"Plot Title: Sensor2"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298844, SEN S/N: 20298844, LBL: Temp)","RH, % (LGR S/N: 20298844, SEN S/N: 20298844, LBL: RH)"
5170,03/12/18 03:59:03 PM,87.710,77.957
5171,03/12/18 04:04:03 PM,87.528,77.966
5172,03/12/18 04:09:03 PM,87.573,77.912
5173,03/12/18 04:14:03 PM,87.757,77.932
5174,03/12/18 04:19:03 PM,87.894,77.947
5175,03/12/18 04:24:03 PM,87.847,77.883
5176,03/12/18 04:29:03 PM,87.710,77.838
5177,03/12/18 04:34:03 PM,87.346,77.798
5178,03/12/18 04:39:03 PM,86.891,77.806
5179,03/12/18 04:44:03 PM,86.617,77.775
5180,03/12/18 04:49:03 PM,86.437,77.784
5181,03/12/18 04:54:03 PM,86.391,77.750
5182,03/12/18 04:59:03 PM,86.211,77.729
5183,03/12/18 05:04:03 PM,85.984,77.704
5184,03/12/18 05:09:03 PM,85.712,77.703
5185,03/12/18 05:14:03 PM,85.442,77.673
5186,03/12/18 05:19:03 PM,85.307,77.658
5187,03/12/18 05:24:03 PM,85.262,77.623
5188,03/12/18 05:29:03 PM,85.035,77.598
5189,03/12/18 05:34:03 PM,84.677,77.587
5190,03/12/18 05:39:03 PM,84.542,77.543
5191,03/12/18 05:44:03 PM,84.407,77.527
5192,03/12/18 05:49:03 PM,83.959,77.536
5193,03/12/18 05:54:03 PM,83.601,77.496
5194,03/12/18 05:59:03 PM,83.154,77.446
5195,03/12/18 06:04:03 PM,82.620,77.444
5196,03/12/18 06:09:03 PM,82.130,77.448
5197,03/12/18 06:14:03 PM,81.687,77.457
5198,03/12/18 06:19:03 PM,81.111,77.421
5199,03/12/18 06:24:03 PM,80.449,77.434
5200,03/12/18 06:29:03 PM,79.831,77.394
5201,03/12/18 06:34:03 PM,79.216,77.383
5202,03/12/18 06:39:03 PM,78.690,77.353
5203,03/12/18 06:44:03 PM,78.033,77.366
5204,03/12/18 06:49:03 PM,77.378,77.350
5205,03/12/18 06:54:03 PM,76.768,77.368
5206,03/12/18 06:59:03 PM,76.246,77.338
5207,03/12/18 07:04:03 PM,75.767,77.313
5208,03/12/18 07:09:03 PM,75.247,77.312
5209,03/12/18 07:14:03 PM,74.683,77.306
5210,03/12/18 07:19:03 PM,74.077,77.295
5211,03/12/18 07:24:03 PM,73.472,77.312
5212,03/12/18 07:29:03 PM,72.869,77.301
5213,03/12/18 07:34:03 PM,72.050,77.294
5214,03/12/18 07:39:03 PM,71.231,77.287
5215,03/12/18 07:44:03 PM,70.459,77.285
5216,03/12/18 07:49:03 PM,69.771,77.321
5217,03/12/18 07:54:03 PM,69.129,77.305
5218,03/12/18 07:59:03 PM,68.571,77.298
5219,03/12/18 08:04:03 PM,68.056,77.325
5220,03/12/18 08:09:03 PM,67.627,77.304
5221,03/12/18 08:14:03 PM,67.114,77.330
5222,03/12/18 08:19:03 PM,66.729,77.343
5223,03/12/18 08:24:03 PM,66.344,77.384
5224,03/12/18 08:29:03 PM,65.959,77.396
5225,03/12/18 08:34:03 PM,65.658,77.390
5226,03/12/18 08:39:03 PM,65.403,77.389
5227,03/12/18 08:44:03 PM,65.102,77.411
5228,03/12/18 08:49:03 PM,64.888,77.443
5229,03/12/18 08:54:03 PM,64.632,77.442
5230,03/12/18 08:59:03 PM,64.418,77.474
5231,03/12/18 09:04:03 PM,64.204,77.505
5232,03/12/18 09:09:03 PM,64.033,77.514
5233,03/12/18 09:14:03 PM,63.819,77.545
5234,03/12/18 09:19:03 PM,63.648,77.582
5235,03/12/18 09:24:03 PM,63.433,77.614
5236,03/12/18 09:29:03 PM,63.262,77.650
5237,03/12/18 09:34:03 PM,63.133,77.720
5238,03/12/18 09:39:03 PM,62.962,77.756
5239,03/12/18 09:44:03 PM,62.834,77.769
5240,03/12/18 09:49:03 PM,62.748,77.787
5241,03/12/18 09:54:03 PM,62.661,77.806
5242,03/12/18 09:59:03 PM,62.577,77.824
5243,03/12/18 10:04:03 PM,62.490,77.842
5244,03/12/18 10:09:03 PM,62.447,77.837
5245,03/12/18 10:14:03 PM,62.406,77.888
5246,03/12/18 10:19:03 PM,62.319,77.906
5247,03/12/18 10:24:03 PM,62.276,77.901
5248,03/12/18 10:29:03 PM,62.233,77.924
5249,03/12/18 10:34:03 PM,62.148,77.914
5250,03/12/18 10:39:03 PM,62.105,77.909
5251,03/12/18 10:44:03 PM,62.062,77.904
5252,03/12/18 10:49:03 PM,61.977,77.866
5253,03/12/18 10:54:03 PM,61.977,77.838
5254,03/12/18 10:59:03 PM,61.977,77.866
5255,03/12/18 11:04:03 PM,61.934,77.861
5256,03/12/18 11:09:03 PM,61.891,77.856
5257,03/12/18 11:14:03 PM,61.891,77.856
5258,03/12/18 11:19:03 PM,61.891,77.884
5259,03/12/18 11:24:03 PM,61.891,77.912
5260,03/12/18 11:29:03 PM,61.848,77.936
5261,03/12/18 11:34:03 PM,61.804,77.931
5262,03/12/18 11:39:03 PM,61.761,77.926
5263,03/12/18 11:44:03 PM,61.720,77.949
5264,03/12/18 11:49:03 PM,61.633,77.967
5265,03/12/18 11:54:03 PM,61.590,77.962
5266,03/12/18 11:59:03 PM,61.506,77.980
5267,03/13/18 12:04:03 AM,61.419,77.998
5268,03/13/18 12:09:03 AM,61.333,77.988
5269,03/13/18 12:14:03 AM,61.290,78.011
5270,03/13/18 12:19:03 AM,61.290,78.039
5271,03/13/18 12:24:03 AM,61.205,78.029
5272,03/13/18 12:29:03 AM,61.162,77.996
5273,03/13/18 12:34:03 AM,61.119,78.019
5274,03/13/18 12:39:03 AM,61.119,78.047
5275,03/13/18 12:44:03 AM,61.119,78.047
5276,03/13/18 12:49:03 AM,61.119,78.075
5277,03/13/18 12:54:03 AM,61.119,78.075
5278,03/13/18 12:59:03 AM,61.075,78.042
5279,03/13/18 01:04:03 AM,60.991,78.031
5280,03/13/18 01:09:03 AM,60.904,78.021
5281,03/13/18 01:14:03 AM,60.818,78.039
5282,03/13/18 01:19:03 AM,60.690,78.024
5283,03/13/18 01:24:03 AM,60.604,78.042
5284,03/13/18 01:29:03 AM,60.517,78.032
5285,03/13/18 01:34:03 AM,60.474,78.055
5286,03/13/18 01:39:03 AM,60.433,78.050
5287,03/13/18 01:44:03 AM,60.346,78.068
5288,03/13/18 01:49:03 AM,60.260,78.086
5289,03/13/18 01:54:03 AM,60.174,78.076
5290,03/13/18 01:59:03 AM,60.046,78.089
5291,03/13/18 02:04:03 AM,60.003,78.112
5292,03/13/18 02:09:03 AM,59.916,78.102
5293,03/13/18 02:14:03 AM,59.873,78.096
5294,03/13/18 02:19:03 AM,59.830,78.091
5295,03/13/18 02:24:03 AM,59.788,78.114
5296,03/13/18 02:29:03 AM,59.745,78.109
5297,03/13/18 02:34:03 AM,59.659,78.071
5298,03/13/18 02:39:03 AM,59.572,78.089
5299,03/13/18 02:44:03 AM,59.529,78.084
5300,03/13/18 02:49:03 AM,59.445,78.102
5301,03/13/18 02:54:03 AM,59.315,78.059
5302,03/13/18 02:59:03 AM,59.185,78.044
5303,03/13/18 03:04:03 AM,59.014,78.051
5304,03/13/18 03:09:03 AM,58.842,78.031
5305,03/13/18 03:14:03 AM,58.669,78.011
5306,03/13/18 03:19:03 AM,58.498,78.019
5307,03/13/18 03:24:03 AM,58.282,78.021
5308,03/13/18 03:29:03 AM,58.109,78.029
5309,03/13/18 03:34:03 AM,57.936,78.036
5310,03/13/18 03:39:03 AM,57.850,78.054
5311,03/13/18 03:44:03 AM,57.679,78.034
5312,03/13/18 03:49:03 AM,57.592,78.051
5313,03/13/18 03:54:03 AM,57.463,78.092
5314,03/13/18 03:59:03 AM,57.420,78.087
5315,03/13/18 04:04:03 AM,57.290,78.071
5316,03/13/18 04:09:03 AM,57.204,78.061
5317,03/13/18 04:14:03 AM,57.074,78.018
5318,03/13/18 04:19:03 AM,56.901,78.026
5319,03/13/18 04:24:03 AM,56.772,78.038
5320,03/13/18 04:29:03 AM,56.642,78.023
5321,03/13/18 04:34:03 AM,56.469,78.030
5322,03/13/18 04:39:03 AM,56.340,78.070
5323,03/13/18 04:44:03 AM,56.208,78.083
5324,03/13/18 04:49:03 AM,56.122,78.100
5325,03/13/18 04:54:03 AM,56.035,78.145
5326,03/13/18 04:59:03 AM,55.992,78.196
5327,03/13/18 05:04:03 AM,55.949,78.218
5328,03/13/18 05:09:03 AM,55.949,78.218
5329,03/13/18 05:14:03 AM,55.949,78.246
5330,03/13/18 05:19:03 AM,55.949,78.246
5331,03/13/18 05:24:03 AM,55.992,78.251
5332,03/13/18 05:29:03 AM,55.992,78.251
5333,03/13/18 05:34:03 AM,56.035,78.256
5334,03/13/18 05:39:03 AM,56.035,78.256
5335,03/13/18 05:44:03 AM,55.992,78.251
5336,03/13/18 05:49:03 AM,55.949,78.246
5337,03/13/18 05:54:03 AM,55.863,78.208
5338,03/13/18 05:59:03 AM,55.819,78.231
5339,03/13/18 06:04:03 AM,55.733,78.220
5340,03/13/18 06:09:03 AM,55.647,78.210
5341,03/13/18 06:14:03 AM,55.558,78.200
5342,03/13/18 06:19:03 AM,55.429,78.184
5343,03/13/18 06:24:03 AM,55.342,78.202
5344,03/13/18 06:29:03 AM,55.213,78.214
5345,03/13/18 06:34:03 AM,55.125,78.204
5346,03/13/18 06:39:03 AM,54.995,78.216
5347,03/13/18 06:44:03 AM,54.909,78.206
5348,03/13/18 06:49:03 AM,54.820,78.195
5349,03/13/18 06:54:03 AM,54.734,78.213
5350,03/13/18 06:59:03 AM,54.648,78.230
5351,03/13/18 07:04:03 AM,54.561,78.247
5352,03/13/18 07:09:03 AM,54.516,78.242
5353,03/13/18 07:14:03 AM,54.430,78.232
5354,03/13/18 07:19:03 AM,54.343,78.249
5355,03/13/18 07:24:03 AM,54.255,78.239
5356,03/13/18 07:29:03 AM,54.126,78.251
5357,03/13/18 07:34:03 AM,54.037,78.241
5358,03/13/18 07:39:03 AM,53.951,78.230
5359,03/13/18 07:44:03 AM,53.865,78.248
5360,03/13/18 07:49:03 AM,53.820,78.270
5361,03/13/18 07:54:03 AM,53.865,78.303
5362,03/13/18 07:59:03 AM,54.037,78.323
5363,03/13/18 08:04:03 AM,54.300,78.354
5364,03/13/18 08:09:03 AM,54.734,78.406
5365,03/13/18 08:14:03 AM,55.256,78.413
5366,03/13/18 08:19:03 AM,55.776,78.447
5367,03/13/18 08:24:03 AM,56.383,78.463
5368,03/13/18 08:29:03 AM,57.031,78.540
5369,03/13/18 08:34:03 AM,57.722,78.594
5370,03/13/18 08:39:03 AM,58.541,78.608
5371,03/13/18 08:44:03 AM,59.358,78.621
5372,03/13/18 08:49:03 AM,60.132,78.629
5373,03/13/18 08:54:03 AM,60.861,78.659
5374,03/13/18 08:59:03 AM,61.547,78.684
5375,03/13/18 09:04:03 AM,62.233,78.709
5376,03/13/18 09:09:03 AM,62.919,78.734
5377,03/13/18 09:14:03 AM,63.648,78.763
5378,03/13/18 09:19:03 AM,64.418,78.798
5379,03/13/18 09:24:03 AM,65.145,78.855
5380,03/13/18 09:29:03 AM,65.916,78.918
5381,03/13/18 09:34:03 AM,66.643,78.975
5382,03/13/18 09:39:03 AM,67.329,78.999
5383,03/13/18 09:44:03 AM,68.056,79.028
5384,03/13/18 09:49:03 AM,68.742,79.080
5385,03/13/18 09:54:03 AM,69.514,79.142
5386,03/13/18 09:59:03 AM,70.115,79.184
5387,03/13/18 10:04:03 AM,70.716,79.197
5388,03/13/18 10:09:03 AM,71.317,79.211
5389,03/13/18 10:14:03 AM,71.964,79.286
5390,03/13/18 10:19:03 AM,72.610,79.362
5391,03/13/18 10:24:03 AM,73.256,79.409
5392,03/13/18 10:29:03 AM,73.904,79.456
5393,03/13/18 10:34:03 AM,74.683,79.490
5394,03/13/18 10:39:03 AM,75.420,79.576
5395,03/13/18 10:44:03 AM,76.246,79.615
5396,03/13/18 10:49:03 AM,77.117,79.687
5397,03/13/18 10:54:03 AM,77.902,79.721
5398,03/13/18 10:59:03 AM,78.690,79.727
5399,03/13/18 11:04:03 AM,79.480,79.761
5400,03/13/18 11:09:03 AM,80.272,79.766
5401,03/13/18 11:14:03 AM,81.066,79.772
5402,03/13/18 11:19:03 AM,81.909,79.754
5403,03/13/18 11:24:03 AM,82.620,79.749
5404,03/13/18 11:29:03 AM,83.422,79.754
5405,03/13/18 11:34:03 AM,84.272,79.736
5406,03/13/18 11:39:03 AM,85.217,79.728
5407,03/13/18 11:44:03 AM,86.074,79.739
5408,03/13/18 11:49:03 AM,86.891,79.775
5409,03/13/18 11:54:03 AM,87.573,79.795
5410,03/13/18 11:59:03 AM,88.443,79.806
5411,03/13/18 12:04:03 PM,89.132,79.768
5412,03/13/18 12:09:03 PM,89.776,79.753
5413,03/13/18 12:14:03 PM,90.565,79.696
5414,03/13/18 12:19:03 PM,91.355,79.698
5415,03/13/18 12:24:03 PM,92.151,79.729
5416,03/13/18 12:29:03 PM,92.763,79.681
5417,03/13/18 12:34:03 PM,93.423,79.578
5418,03/13/18 12:39:03 PM,94.181,79.486
5419,03/13/18 12:44:03 PM,94.705,79.396
5420,03/13/18 12:49:03 PM,95.135,79.326
5421,03/13/18 12:54:03 PM,95.472,79.244
5422,03/13/18 12:59:03 PM,95.855,79.198
5423,03/13/18 01:04:03 PM,96.192,79.146
5424,03/13/18 01:09:03 PM,96.481,79.179
5425,03/13/18 01:14:03 PM,96.676,79.171
5426,03/13/18 01:19:03 PM,96.724,79.176
5427,03/13/18 01:24:03 PM,96.966,79.114
5428,03/13/18 01:29:03 PM,97.111,79.070
5429,03/13/18 01:34:03 PM,97.209,79.021
5430,03/13/18 01:39:03 PM,97.306,78.942
5431,03/13/18 01:44:03 PM,97.452,78.839
5432,03/13/18 01:49:03 PM,97.452,78.809
5433,03/13/18 01:54:03 PM,97.354,78.768
5434,03/13/18 01:59:03 PM,97.257,78.727
5435,03/13/18 02:04:03 PM,97.160,78.716
5436,03/13/18 02:09:03 PM,97.111,78.711
5437,03/13/18 02:14:03 PM,97.063,78.735
5438,03/13/18 02:19:03 PM,96.917,78.779
5439,03/13/18 02:24:03 PM,96.966,78.814
5440,03/13/18 02:29:03 PM,97.111,78.771
5441,03/13/18 02:34:03 PM,97.063,78.765
5442,03/13/18 02:39:03 PM,97.111,78.681
5443,03/13/18 02:44:03 PM,96.676,78.602
5444,03/13/18 02:49:03 PM,96.240,78.494
5445,03/13/18 02:54:03 PM,95.999,78.407
5446,03/13/18 02:59:03 PM,95.711,78.435
5447,03/13/18 03:04:03 PM,95.760,78.470
5448,03/13/18 03:09:03 PM,95.711,78.465
5449,03/13/18 03:14:03 PM,95.616,78.544
5450,03/13/18 03:19:03 PM,95.662,78.549
5451,03/13/18 03:24:03 PM,95.662,78.549
5452,03/13/18 03:29:03 PM,95.806,78.505
5453,03/13/18 03:34:03 PM,95.279,78.386
5454,03/13/18 03:39:03 PM,94.896,78.224
5455,03/13/18 03:44:03 PM,94.230,78.180
5456,03/13/18 03:49:03 PM,93.612,78.141
5457,03/13/18 03:54:03 PM,92.997,78.162
5458,03/13/18 03:59:03 PM,92.667,78.125
5459,03/13/18 04:04:03 PM,92.338,78.148
5460,03/13/18 04:09:03 PM,92.104,78.152
5461,03/13/18 04:14:03 PM,91.870,78.185
5462,03/13/18 04:19:03 PM,91.823,78.150
5463,03/13/18 04:24:03 PM,91.589,78.094
5464,03/13/18 04:29:03 PM,91.170,78.047
5465,03/13/18 04:34:03 PM,90.797,77.976
5466,03/13/18 04:39:03 PM,91.029,77.883
5467,03/13/18 04:44:03 PM,91.029,77.853
5468,03/13/18 04:49:03 PM,90.612,77.807
5469,03/13/18 04:54:03 PM,90.055,77.745
5470,03/13/18 04:59:03 PM,89.731,77.649
5471,03/13/18 05:04:03 PM,89.407,77.643
5472,03/13/18 05:09:03 PM,88.947,77.740
5473,03/13/18 05:14:03 PM,88.534,77.812
5474,03/13/18 05:19:03 PM,88.259,77.841
5475,03/13/18 05:24:03 PM,88.030,77.845
5476,03/13/18 05:29:03 PM,87.802,77.789
5477,03/13/18 05:34:03 PM,87.847,77.735
5478,03/13/18 05:39:03 PM,87.847,77.647
5479,03/13/18 05:44:03 PM,87.802,77.553
5480,03/13/18 05:49:03 PM,87.665,77.419
5481,03/13/18 05:54:03 PM,87.255,77.374
5482,03/13/18 05:59:03 PM,86.754,77.318
5483,03/13/18 06:04:03 PM,86.029,77.296
5484,03/13/18 06:09:03 PM,85.757,77.266
5485,03/13/18 06:14:03 PM,85.397,77.226
5486,03/13/18 06:19:03 PM,85.127,77.314
5487,03/13/18 06:24:03 PM,84.722,77.386
5488,03/13/18 06:29:03 PM,84.542,77.366
5489,03/13/18 06:34:03 PM,84.272,77.336
5490,03/13/18 06:39:03 PM,84.049,77.311
5491,03/13/18 06:44:03 PM,83.824,77.257
5492,03/13/18 06:49:03 PM,83.511,77.222
5493,03/13/18 06:54:03 PM,83.154,77.211
5494,03/13/18 06:59:03 PM,82.753,77.166
5495,03/13/18 07:04:03 PM,82.218,77.048
5496,03/13/18 07:09:03 PM,81.333,77.008
5497,03/13/18 07:14:03 PM,80.227,77.001
5498,03/13/18 07:19:03 PM,78.953,77.033
5499,03/13/18 07:24:03 PM,77.815,77.051
5500,03/13/18 07:29:03 PM,76.854,77.030
5501,03/13/18 07:34:03 PM,75.810,77.028
5502,03/13/18 07:39:03 PM,74.899,77.041
5503,03/13/18 07:44:03 PM,74.163,77.016
5504,03/13/18 07:49:03 PM,73.386,77.015
5505,03/13/18 07:54:03 PM,72.783,77.033
5506,03/13/18 07:59:03 PM,72.351,77.041
5507,03/13/18 08:04:03 PM,71.834,76.983
5508,03/13/18 08:09:03 PM,71.274,77.005
5509,03/13/18 08:14:03 PM,70.716,77.085
5510,03/13/18 08:19:03 PM,70.243,77.118
5511,03/13/18 08:24:03 PM,69.858,77.131
5512,03/13/18 08:29:03 PM,69.471,77.115
5513,03/13/18 08:34:03 PM,69.129,77.133
5514,03/13/18 08:39:03 PM,68.828,77.128
5515,03/13/18 08:44:03 PM,68.571,77.098
5516,03/13/18 08:49:03 PM,68.270,77.093
5517,03/13/18 08:54:03 PM,68.013,77.120
5518,03/13/18 08:59:03 PM,67.757,77.176
5519,03/13/18 09:04:03 PM,67.586,77.214
5520,03/13/18 09:09:03 PM,67.372,77.246
5521,03/13/18 09:14:03 PM,67.199,77.255
5522,03/13/18 09:19:03 PM,67.028,77.321
5523,03/13/18 09:24:03 PM,66.900,77.334
5524,03/13/18 09:29:03 PM,66.772,77.348
5525,03/13/18 09:34:03 PM,66.643,77.362
5526,03/13/18 09:39:03 PM,66.472,77.370
5527,03/13/18 09:44:03 PM,66.344,77.412
5528,03/13/18 09:49:03 PM,66.173,77.421
5529,03/13/18 09:54:03 PM,66.043,77.463
5530,03/13/18 09:59:03 PM,65.916,77.476
5531,03/13/18 10:04:03 PM,65.788,77.490
5532,03/13/18 10:09:03 PM,65.658,77.504
5533,03/13/18 10:14:03 PM,65.530,77.517
5534,03/13/18 10:19:03 PM,65.403,77.531
5535,03/13/18 10:24:03 PM,65.316,77.549
5536,03/13/18 10:29:03 PM,65.188,77.591
5537,03/13/18 10:34:03 PM,65.059,77.604
5538,03/13/18 10:39:03 PM,64.974,77.623
5539,03/13/18 10:44:03 PM,64.803,77.603
5540,03/13/18 10:49:03 PM,64.717,77.621
5541,03/13/18 10:54:03 PM,64.632,77.668
5542,03/13/18 10:59:03 PM,64.589,77.691
5543,03/13/18 11:04:03 PM,64.546,77.714
5544,03/13/18 11:09:03 PM,64.459,77.704
5545,03/13/18 11:14:03 PM,64.418,77.728
5546,03/13/18 11:19:03 PM,64.332,77.718
5547,03/13/18 11:24:03 PM,64.288,77.741
5548,03/13/18 11:29:03 PM,64.288,77.713
5549,03/13/18 11:34:03 PM,64.288,77.769
5550,03/13/18 11:39:03 PM,64.288,77.769
5551,03/13/18 11:44:03 PM,64.247,77.764
5552,03/13/18 11:49:03 PM,64.204,77.788
5553,03/13/18 11:54:03 PM,64.074,77.773
5554,03/13/18 11:59:03 PM,63.946,77.786
5555,03/14/18 12:04:03 AM,63.775,77.738
5556,03/14/18 12:09:03 AM,63.648,77.751
5557,03/14/18 12:14:03 AM,63.475,77.731
5558,03/14/18 12:19:03 AM,63.347,77.745
5559,03/14/18 12:24:03 AM,63.176,77.753
5560,03/14/18 12:29:03 AM,63.048,77.766
5561,03/14/18 12:34:03 AM,62.919,77.779
5562,03/14/18 12:39:03 AM,62.791,77.792
5563,03/14/18 12:44:03 AM,62.704,77.811
5564,03/14/18 12:49:03 AM,62.620,77.857
5565,03/14/18 12:54:03 AM,62.533,77.847
5566,03/14/18 12:59:03 AM,62.490,77.898
5567,03/14/18 01:04:03 AM,62.406,77.888
5568,03/14/18 01:09:03 AM,62.319,77.934
5569,03/14/18 01:14:03 AM,62.276,77.929
5570,03/14/18 01:19:03 AM,62.233,77.952
5571,03/14/18 01:24:03 AM,62.148,77.970
5572,03/14/18 01:29:03 AM,62.148,77.942
5573,03/14/18 01:34:03 AM,62.062,77.904
5574,03/14/18 01:39:03 AM,62.019,77.927
5575,03/14/18 01:44:03 AM,61.934,77.917
5576,03/14/18 01:49:03 AM,61.804,77.874
5577,03/14/18 01:54:03 AM,61.677,77.859
5578,03/14/18 01:59:03 AM,61.506,77.839
5579,03/14/18 02:04:03 AM,61.290,77.870
5580,03/14/18 02:09:03 AM,61.119,77.879
5581,03/14/18 02:14:03 AM,60.991,77.920
5582,03/14/18 02:19:03 AM,60.861,77.960
5583,03/14/18 02:24:03 AM,60.733,77.973
5584,03/14/18 02:29:03 AM,60.604,77.986
5585,03/14/18 02:34:03 AM,60.474,77.999
5586,03/14/18 02:39:03 AM,60.346,77.984
5587,03/14/18 02:44:03 AM,60.217,78.025
5588,03/14/18 02:49:03 AM,60.132,77.987
5589,03/14/18 02:54:03 AM,60.046,78.033
5590,03/14/18 02:59:03 AM,59.916,78.018
5591,03/14/18 03:04:03 AM,59.873,78.013
5592,03/14/18 03:09:03 AM,59.830,78.036
5593,03/14/18 03:14:03 AM,59.830,78.064
5594,03/14/18 03:19:03 AM,59.788,78.058
5595,03/14/18 03:24:03 AM,59.745,78.053
5596,03/14/18 03:29:03 AM,59.659,78.071
5597,03/14/18 03:34:03 AM,59.616,78.094
5598,03/14/18 03:39:03 AM,59.572,78.117
5599,03/14/18 03:44:03 AM,59.529,78.140
5600,03/14/18 03:49:03 AM,59.529,78.140
5601,03/14/18 03:54:03 AM,59.529,78.168
5602,03/14/18 03:59:03 AM,59.572,78.173
5603,03/14/18 04:04:03 AM,59.572,78.201
5604,03/14/18 04:09:03 AM,59.529,78.196
5605,03/14/18 04:14:03 AM,59.529,78.196
5606,03/14/18 04:19:03 AM,59.486,78.218
5607,03/14/18 04:24:03 AM,59.486,78.191
5608,03/14/18 04:29:03 AM,59.486,78.218
5609,03/14/18 04:34:03 AM,59.486,78.218
5610,03/14/18 04:39:03 AM,59.572,78.229
5611,03/14/18 04:44:03 AM,59.616,78.234
5612,03/14/18 04:49:03 AM,59.659,78.239
5613,03/14/18 04:54:03 AM,59.788,78.282
5614,03/14/18 04:59:03 AM,59.959,78.302
5615,03/14/18 05:04:03 AM,60.089,78.289
5616,03/14/18 05:09:03 AM,60.174,78.299
5617,03/14/18 05:14:03 AM,60.260,78.309
5618,03/14/18 05:19:03 AM,60.303,78.286
5619,03/14/18 05:24:03 AM,60.260,78.281
5620,03/14/18 05:29:03 AM,60.217,78.248
5621,03/14/18 05:34:03 AM,60.132,78.238
5622,03/14/18 05:39:03 AM,60.003,78.223
5623,03/14/18 05:44:03 AM,59.830,78.231
5624,03/14/18 05:49:03 AM,59.702,78.244
5625,03/14/18 05:54:03 AM,59.616,78.262
5626,03/14/18 05:59:03 AM,59.486,78.246
5627,03/14/18 06:04:03 AM,59.401,78.236
5628,03/14/18 06:09:03 AM,59.315,78.226
5629,03/14/18 06:14:03 AM,59.229,78.216
5630,03/14/18 06:19:03 AM,59.099,78.201
5631,03/14/18 06:24:03 AM,58.928,78.208
5632,03/14/18 06:29:03 AM,58.842,78.226
5633,03/14/18 06:34:03 AM,58.712,78.239
5634,03/14/18 06:39:03 AM,58.626,78.257
5635,03/14/18 06:44:03 AM,58.541,78.274
5636,03/14/18 06:49:03 AM,58.498,78.325
5637,03/14/18 06:54:03 AM,58.455,78.320
5638,03/14/18 06:59:03 AM,58.411,78.315
5639,03/14/18 07:04:03 AM,58.368,78.310
5640,03/14/18 07:09:03 AM,58.325,78.332
5641,03/14/18 07:14:03 AM,58.282,78.327
5642,03/14/18 07:19:03 AM,58.282,78.327
5643,03/14/18 07:24:03 AM,58.239,78.350
5644,03/14/18 07:29:03 AM,58.195,78.317
5645,03/14/18 07:34:03 AM,58.152,78.312
5646,03/14/18 07:39:03 AM,58.109,78.335
5647,03/14/18 07:44:03 AM,58.066,78.330
5648,03/14/18 07:49:03 AM,58.023,78.325
5649,03/14/18 07:54:03 AM,58.023,78.352
5650,03/14/18 07:59:03 AM,58.023,78.380
5651,03/14/18 08:04:03 AM,58.066,78.385
5652,03/14/18 08:09:03 AM,58.109,78.390
5653,03/14/18 08:14:03 AM,58.195,78.400
5654,03/14/18 08:19:03 AM,58.368,78.421
5655,03/14/18 08:24:03 AM,58.626,78.423
5656,03/14/18 08:29:03 AM,58.971,78.436
5657,03/14/18 08:34:03 AM,59.315,78.477
5658,03/14/18 08:39:03 AM,59.702,78.523
5659,03/14/18 08:44:03 AM,60.132,78.573
5660,03/14/18 08:49:03 AM,60.561,78.568
5661,03/14/18 08:54:03 AM,60.991,78.591
5662,03/14/18 08:59:03 AM,61.462,78.618
5663,03/14/18 09:04:03 AM,62.062,78.661
5664,03/14/18 09:09:03 AM,62.661,78.704
5665,03/14/18 09:14:03 AM,63.262,78.774
5666,03/14/18 09:19:03 AM,63.946,78.827
5667,03/14/18 09:24:03 AM,64.674,78.884
5668,03/14/18 09:29:03 AM,65.487,78.924
5669,03/14/18 09:34:03 AM,66.301,78.991
5670,03/14/18 09:39:03 AM,66.943,78.982
5671,03/14/18 09:44:03 AM,67.627,78.949
5672,03/14/18 09:49:03 AM,68.142,78.924
5673,03/14/18 09:54:03 AM,68.698,78.961
5674,03/14/18 09:59:03 AM,69.300,79.032
5675,03/14/18 10:04:03 AM,69.901,79.073
5676,03/14/18 10:09:03 AM,70.543,79.092
5677,03/14/18 10:14:03 AM,71.190,79.139
5678,03/14/18 10:19:03 AM,71.748,79.176
5679,03/14/18 10:24:03 AM,72.394,79.222
5680,03/14/18 10:29:03 AM,73.083,79.303
5681,03/14/18 10:34:03 AM,73.818,79.360
5682,03/14/18 10:39:03 AM,74.511,79.412
5683,03/14/18 10:44:03 AM,75.204,79.436
5684,03/14/18 10:49:03 AM,75.942,79.436
5685,03/14/18 10:54:03 AM,76.636,79.488
5686,03/14/18 10:59:03 AM,77.335,79.540
5687,03/14/18 11:04:03 AM,77.990,79.588
5688,03/14/18 11:09:03 AM,78.690,79.554
5689,03/14/18 11:14:03 AM,79.480,79.588
5690,03/14/18 11:19:03 AM,80.227,79.617
5691,03/14/18 11:24:03 AM,81.066,79.656
5692,03/14/18 11:29:03 AM,81.819,79.685
5693,03/14/18 11:34:03 AM,82.708,79.701
5694,03/14/18 11:39:03 AM,83.646,79.664
5695,03/14/18 11:44:03 AM,84.452,79.640
5696,03/14/18 11:49:03 AM,85.082,79.538
5697,03/14/18 11:54:03 AM,85.577,79.448
5698,03/14/18 11:59:03 AM,86.119,79.481
5699,03/14/18 12:04:03 PM,86.799,79.559
5700,03/14/18 12:09:03 PM,87.483,79.608
5701,03/14/18 12:14:03 PM,88.214,79.633
5702,03/14/18 12:19:03 PM,88.902,79.624
5703,03/14/18 12:24:03 PM,89.593,79.615
