"Plot Title: Sensor3"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 20298842, SEN S/N: 20298842, LBL: Temp)","RH, % (LGR S/N: 20298842, SEN S/N: 20298842, LBL: RH)"
7220,03/19/18 06:50:05 PM,68.013,62.953
7221,03/19/18 06:55:05 PM,67.971,63.459
7222,03/19/18 07:00:05 PM,67.885,64.140
7223,03/19/18 07:05:05 PM,68.013,64.899
7224,03/19/18 07:10:05 PM,68.099,65.236
7225,03/19/18 07:15:05 PM,68.099,65.712
7226,03/19/18 07:20:05 PM,67.971,66.116
7227,03/19/18 07:25:05 PM,67.971,66.502
7228,03/19/18 07:30:05 PM,67.757,66.777
7229,03/19/18 07:35:05 PM,67.627,67.090
7230,03/19/18 07:40:05 PM,67.199,67.018
7231,03/19/18 07:45:05 PM,66.429,66.676
7232,03/19/18 07:50:05 PM,66.000,66.899
7233,03/19/18 07:55:05 PM,65.574,66.916
7234,03/19/18 08:00:05 PM,65.487,67.349
7235,03/19/18 08:05:05 PM,65.487,67.614
7236,03/19/18 08:10:05 PM,65.444,67.845
7237,03/19/18 08:15:05 PM,65.359,68.130
7238,03/19/18 08:20:05 PM,65.059,68.364
7239,03/19/18 08:25:05 PM,64.845,68.664
7240,03/19/18 08:30:05 PM,64.375,68.821
7241,03/19/18 08:35:05 PM,63.946,69.010
7242,03/19/18 08:40:05 PM,63.689,69.188
7243,03/19/18 08:45:05 PM,63.347,69.386
7244,03/19/18 08:50:05 PM,63.005,69.554
7245,03/19/18 08:55:05 PM,63.133,69.741
7246,03/19/18 09:00:05 PM,63.219,69.750
7247,03/19/18 09:05:05 PM,63.133,69.887
7248,03/19/18 09:10:05 PM,63.048,70.023
7249,03/19/18 09:15:05 PM,62.962,70.159
7250,03/19/18 09:20:05 PM,62.919,70.328
7251,03/19/18 09:25:05 PM,62.834,70.493
7252,03/19/18 09:30:05 PM,62.748,70.629
7253,03/19/18 09:35:05 PM,62.704,70.769
7254,03/19/18 09:40:05 PM,62.661,70.909
7255,03/19/18 09:45:05 PM,62.577,71.044
7256,03/19/18 09:50:05 PM,62.577,71.159
7257,03/19/18 09:55:05 PM,62.490,71.295
7258,03/19/18 10:00:05 PM,62.406,71.343
7259,03/19/18 10:05:05 PM,62.362,71.454
7260,03/19/18 10:10:05 PM,62.233,71.527
7261,03/19/18 10:15:05 PM,62.148,71.604
7262,03/19/18 10:20:05 PM,62.062,71.710
7263,03/19/18 10:25:05 PM,61.977,71.758
7264,03/19/18 10:30:05 PM,61.891,71.835
7265,03/19/18 10:35:05 PM,61.848,71.945
7266,03/19/18 10:40:05 PM,61.761,71.994
7267,03/19/18 10:45:05 PM,61.720,72.075
7268,03/19/18 10:50:05 PM,61.633,72.123
7269,03/19/18 10:55:05 PM,61.547,72.200
7270,03/19/18 11:00:05 PM,61.462,72.277
7271,03/19/18 11:05:05 PM,61.419,72.330
7272,03/19/18 11:10:05 PM,61.333,72.378
7273,03/19/18 11:15:05 PM,61.248,72.426
7274,03/19/18 11:20:05 PM,61.162,72.445
7275,03/19/18 11:25:05 PM,61.075,72.493
7276,03/19/18 11:30:05 PM,60.948,72.536
7277,03/19/18 11:35:05 PM,60.861,72.584
7278,03/19/18 11:40:05 PM,60.818,72.637
7279,03/19/18 11:45:05 PM,60.733,72.713
7280,03/19/18 11:50:05 PM,60.690,72.766
7281,03/19/18 11:55:05 PM,60.604,72.814
7282,03/20/18 12:00:05 AM,60.561,72.809
7283,03/20/18 12:05:05 AM,60.474,72.828
7284,03/20/18 12:10:05 AM,60.390,72.790
7285,03/20/18 12:15:05 AM,60.260,72.805
7286,03/20/18 12:20:05 AM,60.089,72.815
7287,03/20/18 12:25:05 AM,59.916,72.853
7288,03/20/18 12:30:05 AM,59.788,72.896
7289,03/20/18 12:35:05 AM,59.659,72.939
7290,03/20/18 12:40:05 AM,59.572,72.929
7291,03/20/18 12:45:05 AM,59.486,72.977
7292,03/20/18 12:50:05 AM,59.358,73.020
7293,03/20/18 12:55:05 AM,59.315,73.072
7294,03/20/18 01:00:05 AM,59.272,73.124
7295,03/20/18 01:05:05 AM,59.185,73.143
7296,03/20/18 01:10:05 AM,59.099,73.191
7297,03/20/18 01:15:05 AM,59.099,73.248
7298,03/20/18 01:20:05 AM,59.056,73.300
7299,03/20/18 01:25:05 AM,59.014,73.323
7300,03/20/18 01:30:05 AM,58.971,73.347
7301,03/20/18 01:35:05 AM,58.928,73.399
7302,03/20/18 01:40:05 AM,58.842,73.446
7303,03/20/18 01:45:05 AM,58.798,73.498
7304,03/20/18 01:50:05 AM,58.712,73.517
7305,03/20/18 01:55:05 AM,58.669,73.569
7306,03/20/18 02:00:05 AM,58.626,73.593
7307,03/20/18 02:05:05 AM,58.582,73.645
7308,03/20/18 02:10:05 AM,58.541,73.668
7309,03/20/18 02:15:05 AM,58.541,73.725
7310,03/20/18 02:20:05 AM,58.541,73.782
7311,03/20/18 02:25:05 AM,58.498,73.805
7312,03/20/18 02:30:05 AM,58.541,73.810
7313,03/20/18 02:35:05 AM,58.541,73.838
7314,03/20/18 02:40:05 AM,58.541,73.838
7315,03/20/18 02:45:05 AM,58.541,73.895
7316,03/20/18 02:50:05 AM,58.541,73.895
7317,03/20/18 02:55:05 AM,58.541,73.895
7318,03/20/18 03:00:05 AM,58.626,73.848
7319,03/20/18 03:05:05 AM,58.582,73.843
7320,03/20/18 03:10:05 AM,58.582,73.900
7321,03/20/18 03:15:05 AM,58.541,73.895
7322,03/20/18 03:20:05 AM,58.498,73.919
7323,03/20/18 03:25:05 AM,58.498,73.947
7324,03/20/18 03:30:05 AM,58.455,73.971
7325,03/20/18 03:35:05 AM,58.411,73.966
7326,03/20/18 03:40:05 AM,58.239,73.975
7327,03/20/18 03:45:05 AM,58.109,74.045
7328,03/20/18 03:50:05 AM,58.066,74.012
7329,03/20/18 03:55:05 AM,57.893,73.993
7330,03/20/18 04:00:05 AM,57.765,74.007
7331,03/20/18 04:05:05 AM,57.592,74.016
7332,03/20/18 04:10:05 AM,57.420,74.053
7333,03/20/18 04:15:05 AM,57.247,74.091
7334,03/20/18 04:20:05 AM,57.333,74.044
7335,03/20/18 04:25:05 AM,57.290,74.011
7336,03/20/18 04:30:05 AM,57.117,74.048
7337,03/20/18 04:35:05 AM,56.944,74.085
7338,03/20/18 04:40:05 AM,56.772,74.122
7339,03/20/18 04:45:05 AM,56.642,74.192
7340,03/20/18 04:50:05 AM,56.556,74.183
7341,03/20/18 04:55:05 AM,56.512,74.234
7342,03/20/18 05:00:05 AM,56.383,74.276
7343,03/20/18 05:05:05 AM,56.340,74.271
7344,03/20/18 05:10:05 AM,56.295,74.238
7345,03/20/18 05:15:05 AM,56.165,74.280
7346,03/20/18 05:20:05 AM,56.079,74.355
7347,03/20/18 05:25:05 AM,56.035,74.378
7348,03/20/18 05:30:05 AM,56.035,74.406
7349,03/20/18 05:35:05 AM,56.035,74.406
7350,03/20/18 05:40:05 AM,56.035,74.434
7351,03/20/18 05:45:05 AM,55.949,74.481
7352,03/20/18 05:50:05 AM,55.906,74.504
7353,03/20/18 05:55:05 AM,55.906,74.504
7354,03/20/18 06:00:05 AM,55.863,74.555
7355,03/20/18 06:05:05 AM,55.819,74.550
7356,03/20/18 06:10:05 AM,55.776,74.517
7357,03/20/18 06:15:05 AM,55.690,74.536
7358,03/20/18 06:20:05 AM,55.690,74.536
7359,03/20/18 06:25:05 AM,55.647,74.503
7360,03/20/18 06:30:05 AM,55.602,74.498
7361,03/20/18 06:35:05 AM,55.472,74.511
7362,03/20/18 06:40:05 AM,55.386,74.502
7363,03/20/18 06:45:05 AM,55.386,74.502
7364,03/20/18 06:50:05 AM,55.299,74.520
7365,03/20/18 06:55:05 AM,55.213,74.594
7366,03/20/18 07:00:05 AM,55.213,74.623
7367,03/20/18 07:05:05 AM,55.213,74.623
7368,03/20/18 07:10:05 AM,55.213,74.651
7369,03/20/18 07:15:05 AM,55.256,74.683
7370,03/20/18 07:20:05 AM,55.256,74.712
7371,03/20/18 07:25:05 AM,55.256,74.712
7372,03/20/18 07:30:05 AM,55.256,74.768
7373,03/20/18 07:35:05 AM,55.299,74.744
7374,03/20/18 07:40:05 AM,55.256,74.740
7375,03/20/18 07:45:05 AM,55.213,74.763
7376,03/20/18 07:50:05 AM,55.168,74.758
7377,03/20/18 07:55:05 AM,55.125,74.781
7378,03/20/18 08:00:05 AM,55.299,74.829
7379,03/20/18 08:05:05 AM,55.429,74.843
7380,03/20/18 08:10:05 AM,55.558,74.914
7381,03/20/18 08:15:05 AM,55.863,74.948
7382,03/20/18 08:20:05 AM,56.295,74.969
7383,03/20/18 08:25:05 AM,56.685,74.985
7384,03/20/18 08:30:05 AM,57.204,75.015
7385,03/20/18 08:35:05 AM,57.765,75.051
7386,03/20/18 08:40:05 AM,58.368,75.119
7387,03/20/18 08:45:05 AM,59.056,75.168
7388,03/20/18 08:50:05 AM,59.702,75.213
7389,03/20/18 08:55:05 AM,60.474,75.187
7390,03/20/18 09:00:05 AM,61.119,75.287
7391,03/20/18 09:05:05 AM,62.019,75.219
7392,03/20/18 09:10:05 AM,62.620,75.229
7393,03/20/18 09:15:05 AM,63.262,75.188
7394,03/20/18 09:20:05 AM,63.946,75.179
7395,03/20/18 09:25:05 AM,64.546,75.160
7396,03/20/18 09:30:05 AM,65.102,75.166
7397,03/20/18 09:35:05 AM,65.615,75.166
7398,03/20/18 09:40:05 AM,66.214,75.175
7399,03/20/18 09:45:05 AM,66.686,75.199
7400,03/20/18 09:50:05 AM,67.329,75.214
7401,03/20/18 09:55:05 AM,67.798,75.295
7402,03/20/18 10:00:05 AM,68.443,75.309
7403,03/20/18 10:05:05 AM,68.999,75.342
7404,03/20/18 10:10:05 AM,69.514,75.371
7405,03/20/18 10:15:05 AM,70.072,75.375
7406,03/20/18 10:20:05 AM,70.673,75.384
7407,03/20/18 10:25:05 AM,71.231,75.302
7408,03/20/18 10:30:05 AM,71.834,75.195
7409,03/20/18 10:35:05 AM,72.480,75.035
7410,03/20/18 10:40:05 AM,73.040,75.010
7411,03/20/18 10:45:05 AM,73.774,74.974
7412,03/20/18 10:50:05 AM,74.381,75.128
7413,03/20/18 10:55:05 AM,75.247,75.194
7414,03/20/18 11:00:05 AM,76.289,75.134
7415,03/20/18 11:05:05 AM,77.117,75.137
7416,03/20/18 11:10:05 AM,78.033,75.120
7417,03/20/18 11:15:05 AM,79.084,75.000
7418,03/20/18 11:20:05 AM,80.008,74.895
7419,03/20/18 11:25:05 AM,80.935,74.701
7420,03/20/18 11:30:05 AM,81.775,74.615
7421,03/20/18 11:35:05 AM,82.486,74.159
7422,03/20/18 11:40:05 AM,83.287,74.007
7423,03/20/18 11:45:05 AM,83.914,73.717
7424,03/20/18 11:50:05 AM,84.722,73.684
7425,03/20/18 11:55:05 AM,85.262,73.502
7426,03/20/18 12:00:05 PM,86.119,73.324
7427,03/20/18 12:05:05 PM,86.754,71.858
7428,03/20/18 12:10:05 PM,87.210,70.060
7429,03/20/18 12:15:05 PM,87.710,70.323
7430,03/20/18 12:20:05 PM,88.443,70.640
7431,03/20/18 12:25:05 PM,88.810,70.464
7432,03/20/18 12:30:05 PM,89.546,69.594
7433,03/20/18 12:35:05 PM,90.286,70.065
7434,03/20/18 12:40:05 PM,90.891,70.094
7435,03/20/18 12:45:05 PM,91.589,68.724
7436,03/20/18 12:50:05 PM,92.197,67.860
7437,03/20/18 12:55:05 PM,92.903,67.650
7438,03/20/18 01:00:05 PM,93.375,68.035
7439,03/20/18 01:05:05 PM,93.470,64.126
7440,03/20/18 01:10:05 PM,94.039,64.585
7441,03/20/18 01:15:05 PM,94.419,63.868
7442,03/20/18 01:20:05 PM,94.753,61.914
7443,03/20/18 01:25:05 PM,94.991,62.535
7444,03/20/18 01:30:05 PM,95.423,63.833
7445,03/20/18 01:35:05 PM,95.760,62.003
7446,03/20/18 01:40:05 PM,95.952,60.338
7447,03/20/18 01:45:05 PM,96.240,59.726
7448,03/20/18 01:50:05 PM,96.289,57.714
7449,03/20/18 01:55:05 PM,96.435,59.135
7450,03/20/18 02:00:05 PM,96.627,57.710
7451,03/20/18 02:05:05 PM,96.822,59.519
7452,03/20/18 02:10:05 PM,96.966,59.978
7453,03/20/18 02:15:05 PM,96.870,58.403
7454,03/20/18 02:20:05 PM,96.530,56.834
7455,03/20/18 02:25:05 PM,96.289,55.201
7456,03/20/18 02:30:05 PM,95.904,54.621
7457,03/20/18 02:35:05 PM,95.904,55.849
7458,03/20/18 02:40:05 PM,96.145,57.606
7459,03/20/18 02:45:05 PM,96.240,58.223
7460,03/20/18 02:50:05 PM,96.435,59.007
7461,03/20/18 02:55:05 PM,96.724,58.391
7462,03/20/18 03:00:05 PM,96.481,54.277
7463,03/20/18 03:05:05 PM,96.481,56.315
7464,03/20/18 03:10:05 PM,96.337,55.173
7465,03/20/18 03:15:05 PM,95.999,54.434
7466,03/20/18 03:20:05 PM,95.855,53.287
7467,03/20/18 03:25:05 PM,95.374,53.349
7468,03/20/18 03:30:05 PM,95.184,54.727
7469,03/20/18 03:35:05 PM,95.040,54.360
7470,03/20/18 03:40:05 PM,94.849,54.637
7471,03/20/18 03:45:05 PM,94.944,54.482
7472,03/20/18 03:50:05 PM,94.658,54.654
7473,03/20/18 03:55:05 PM,94.467,54.833
7474,03/20/18 04:00:05 PM,94.419,55.216
7475,03/20/18 04:05:05 PM,94.086,53.640
7476,03/20/18 04:10:05 PM,93.848,53.168
7477,03/20/18 04:15:05 PM,93.754,54.326
7478,03/20/18 04:20:05 PM,93.897,54.853
7479,03/20/18 04:25:05 PM,93.564,54.569
7480,03/20/18 04:30:05 PM,93.139,54.020
7481,03/20/18 04:35:05 PM,92.667,52.885
7482,03/20/18 04:40:05 PM,92.291,53.729
7483,03/20/18 04:45:05 PM,92.197,54.817
7484,03/20/18 04:50:05 PM,92.057,55.031
7485,03/20/18 04:55:05 PM,91.776,54.816
7486,03/20/18 05:00:05 PM,91.589,54.705
7487,03/20/18 05:05:05 PM,91.216,55.478
7488,03/20/18 05:10:05 PM,90.982,56.356
7489,03/20/18 05:15:05 PM,90.518,55.359
7490,03/20/18 05:20:05 PM,90.239,55.849
7491,03/20/18 05:25:05 PM,89.870,54.924
7492,03/20/18 05:30:05 PM,89.454,54.603
7493,03/20/18 05:35:05 PM,88.993,53.540
7494,03/20/18 05:40:05 PM,88.947,55.203
7495,03/20/18 05:45:05 PM,88.534,55.745
7496,03/20/18 05:50:05 PM,88.488,57.204
7497,03/20/18 05:55:05 PM,87.847,55.594
7498,03/20/18 06:00:05 PM,87.255,55.992
7499,03/20/18 06:05:05 PM,86.709,56.298
7500,03/20/18 06:10:05 PM,86.029,54.940
7501,03/20/18 06:15:05 PM,85.442,54.480
7502,03/20/18 06:20:05 PM,84.857,53.446
7503,03/20/18 06:25:05 PM,84.182,53.777
7504,03/20/18 06:30:05 PM,83.511,54.265
7505,03/20/18 06:35:05 PM,82.753,54.460
7506,03/20/18 06:40:05 PM,81.997,53.766
7507,03/20/18 06:45:05 PM,81.199,54.211
7508,03/20/18 06:50:05 PM,80.449,54.563
7509,03/20/18 06:55:05 PM,79.655,54.437
7510,03/20/18 07:00:05 PM,78.777,54.714
7511,03/20/18 07:05:05 PM,78.076,55.161
7512,03/20/18 07:10:05 PM,77.203,55.216
7513,03/20/18 07:15:05 PM,76.464,55.751
7514,03/20/18 07:20:05 PM,75.551,55.989
7515,03/20/18 07:25:05 PM,74.683,56.633
7516,03/20/18 07:30:05 PM,73.818,57.182
7517,03/20/18 07:35:05 PM,73.040,57.950
7518,03/20/18 07:40:05 PM,72.351,58.630
7519,03/20/18 07:45:05 PM,71.620,59.181
7520,03/20/18 07:50:05 PM,71.017,59.862
7521,03/20/18 07:55:05 PM,70.372,60.476
7522,03/20/18 08:00:05 PM,69.814,61.064
7523,03/20/18 08:05:05 PM,69.300,61.684
7524,03/20/18 08:10:05 PM,68.785,62.181
7525,03/20/18 08:15:05 PM,68.270,62.676
7526,03/20/18 08:20:05 PM,67.842,63.148
7527,03/20/18 08:25:05 PM,67.413,63.587
7528,03/20/18 08:30:05 PM,67.028,64.089
7529,03/20/18 08:35:05 PM,66.729,64.568
7530,03/20/18 08:40:05 PM,66.385,65.011
7531,03/20/18 08:45:05 PM,66.130,65.462
7532,03/20/18 08:50:05 PM,66.043,65.898
7533,03/20/18 08:55:05 PM,65.745,66.254
7534,03/20/18 09:00:05 PM,65.487,66.583
7535,03/20/18 09:05:05 PM,65.188,66.878
7536,03/20/18 09:10:05 PM,64.888,67.143
7537,03/20/18 09:15:05 PM,64.546,67.432
7538,03/20/18 09:20:05 PM,64.247,67.725
7539,03/20/18 09:25:05 PM,64.033,67.967
7540,03/20/18 09:30:05 PM,63.862,68.184
7541,03/20/18 09:35:05 PM,63.689,68.400
7542,03/20/18 09:40:05 PM,63.518,68.616
7543,03/20/18 09:45:05 PM,63.347,68.803
7544,03/20/18 09:50:05 PM,63.133,68.985
7545,03/20/18 09:55:05 PM,62.962,69.201
7546,03/20/18 10:00:05 PM,62.791,69.386
7547,03/20/18 10:05:05 PM,62.661,69.547
7548,03/20/18 10:10:05 PM,62.533,69.679
7549,03/20/18 10:15:05 PM,62.362,69.864
7550,03/20/18 10:20:05 PM,62.233,70.025
7551,03/20/18 10:25:05 PM,62.062,70.181
7552,03/20/18 10:30:05 PM,61.977,70.316
7553,03/20/18 10:35:05 PM,61.891,70.423
7554,03/20/18 10:40:05 PM,61.761,70.525
7555,03/20/18 10:45:05 PM,61.590,70.680
7556,03/20/18 10:50:05 PM,61.462,70.811
7557,03/20/18 10:55:05 PM,61.376,70.946
7558,03/20/18 11:00:05 PM,61.248,71.134
7559,03/20/18 11:05:05 PM,61.205,71.273
7560,03/20/18 11:10:05 PM,61.119,71.408
7561,03/20/18 11:15:05 PM,61.032,71.542
7562,03/20/18 11:20:05 PM,60.991,71.653
7563,03/20/18 11:25:05 PM,60.904,71.787
7564,03/20/18 11:30:05 PM,60.861,71.868
7565,03/20/18 11:35:05 PM,60.818,71.950
7566,03/20/18 11:40:05 PM,60.818,72.036
7567,03/20/18 11:45:05 PM,60.818,72.093
7568,03/20/18 11:50:05 PM,60.818,72.122
7569,03/20/18 11:55:05 PM,60.775,72.174
7570,03/21/18 12:00:05 AM,60.690,72.251
7571,03/21/18 12:05:05 AM,60.647,72.304
7572,03/21/18 12:10:05 AM,60.604,72.356
7573,03/21/18 12:15:05 AM,60.604,72.356
7574,03/21/18 12:20:05 AM,60.604,72.328
7575,03/21/18 12:25:05 AM,60.604,72.356
7576,03/21/18 12:30:05 AM,60.517,72.318
7577,03/21/18 12:35:05 AM,60.260,72.405
7578,03/21/18 12:40:05 AM,60.089,72.529
7579,03/21/18 12:45:05 AM,60.003,72.577
7580,03/21/18 12:50:05 AM,59.916,72.653
7581,03/21/18 12:55:05 AM,59.916,72.796
7582,03/21/18 01:00:05 AM,59.873,72.934
7583,03/21/18 01:05:05 AM,59.873,73.048
7584,03/21/18 01:10:05 AM,59.873,73.133
7585,03/21/18 01:15:05 AM,59.830,73.214
7586,03/21/18 01:20:05 AM,59.916,73.223
7587,03/21/18 01:25:05 AM,59.830,73.242
7588,03/21/18 01:30:05 AM,59.702,73.285
7589,03/21/18 01:35:05 AM,59.659,73.309
7590,03/21/18 01:40:05 AM,59.616,73.333
7591,03/21/18 01:45:05 AM,59.745,73.318
7592,03/21/18 01:50:05 AM,59.745,73.233
7593,03/21/18 01:55:05 AM,59.702,73.257
7594,03/21/18 02:00:05 AM,59.659,73.252
7595,03/21/18 02:05:05 AM,59.616,73.276
7596,03/21/18 02:10:05 AM,59.572,73.271
7597,03/21/18 02:15:05 AM,59.529,73.295
7598,03/21/18 02:20:05 AM,59.445,73.314
7599,03/21/18 02:25:05 AM,59.401,73.366
7600,03/21/18 02:30:05 AM,59.315,73.413
7601,03/21/18 02:35:05 AM,59.315,73.442
7602,03/21/18 02:40:05 AM,59.272,73.465
7603,03/21/18 02:45:05 AM,59.229,73.517
7604,03/21/18 02:50:05 AM,59.229,73.489
7605,03/21/18 02:55:05 AM,59.229,73.517
7606,03/21/18 03:00:05 AM,59.185,73.513
7607,03/21/18 03:05:05 AM,59.142,73.565
7608,03/21/18 03:10:05 AM,59.185,73.541
7609,03/21/18 03:15:05 AM,59.099,73.560
7610,03/21/18 03:20:05 AM,59.099,73.560
7611,03/21/18 03:25:05 AM,59.056,73.527
7612,03/21/18 03:30:05 AM,58.971,73.546
7613,03/21/18 03:35:05 AM,58.971,73.546
7614,03/21/18 03:40:05 AM,58.928,73.541
7615,03/21/18 03:45:05 AM,58.885,73.593
7616,03/21/18 03:50:05 AM,58.885,73.650
7617,03/21/18 03:55:05 AM,58.885,73.707
7618,03/21/18 04:00:05 AM,58.928,73.711
7619,03/21/18 04:05:05 AM,58.928,73.740
7620,03/21/18 04:10:05 AM,58.885,73.707
7621,03/21/18 04:15:05 AM,58.798,73.725
7622,03/21/18 04:20:05 AM,58.541,73.810
7623,03/21/18 04:25:05 AM,58.455,73.857
7624,03/21/18 04:30:05 AM,58.325,73.871
7625,03/21/18 04:35:05 AM,58.152,73.880
7626,03/21/18 04:40:05 AM,58.066,73.956
7627,03/21/18 04:45:05 AM,57.936,73.970
7628,03/21/18 04:50:05 AM,57.850,73.988
7629,03/21/18 04:55:05 AM,57.807,73.984
7630,03/21/18 05:00:05 AM,57.765,74.007
7631,03/21/18 05:05:05 AM,57.679,74.026
7632,03/21/18 05:10:05 AM,57.592,74.016
7633,03/21/18 05:15:05 AM,57.506,74.035
7634,03/21/18 05:20:05 AM,57.420,74.053
7635,03/21/18 05:25:05 AM,57.376,74.077
7636,03/21/18 05:30:05 AM,57.247,74.091
7637,03/21/18 05:35:05 AM,57.204,74.114
7638,03/21/18 05:40:05 AM,57.074,74.128
7639,03/21/18 05:45:05 AM,57.031,74.179
7640,03/21/18 05:50:05 AM,57.074,74.156
7641,03/21/18 05:55:05 AM,56.988,74.146
7642,03/21/18 06:00:05 AM,56.988,74.175
7643,03/21/18 06:05:05 AM,56.944,74.142
7644,03/21/18 06:10:05 AM,56.901,74.193
7645,03/21/18 06:15:05 AM,56.815,74.212
7646,03/21/18 06:20:05 AM,56.815,74.212
7647,03/21/18 06:25:05 AM,56.772,74.207
7648,03/21/18 06:30:05 AM,56.728,74.202
7649,03/21/18 06:35:05 AM,56.642,74.221
7650,03/21/18 06:40:05 AM,56.642,74.249
7651,03/21/18 06:45:05 AM,56.599,74.188
7652,03/21/18 06:50:05 AM,56.512,74.178
7653,03/21/18 06:55:05 AM,56.383,74.248
7654,03/21/18 07:00:05 AM,56.295,74.323
7655,03/21/18 07:05:05 AM,56.165,74.364
7656,03/21/18 07:10:05 AM,56.208,74.369
7657,03/21/18 07:15:05 AM,56.295,74.351
7658,03/21/18 07:20:05 AM,56.295,74.323
7659,03/21/18 07:25:05 AM,56.251,74.318
7660,03/21/18 07:30:05 AM,56.208,74.369
7661,03/21/18 07:35:05 AM,56.122,74.388
7662,03/21/18 07:40:05 AM,56.122,74.416
7663,03/21/18 07:45:05 AM,56.035,74.462
7664,03/21/18 07:50:05 AM,56.165,74.449
7665,03/21/18 07:55:05 AM,56.208,74.426
7666,03/21/18 08:00:05 AM,56.340,74.468
7667,03/21/18 08:05:05 AM,56.426,74.506
7668,03/21/18 08:10:05 AM,56.685,74.535
7669,03/21/18 08:15:05 AM,56.988,74.569
7670,03/21/18 08:20:05 AM,57.333,74.636
7671,03/21/18 08:25:05 AM,57.722,74.651
7672,03/21/18 08:30:05 AM,58.195,74.705
7673,03/21/18 08:35:05 AM,58.669,74.758
7674,03/21/18 08:40:05 AM,59.401,74.755
7675,03/21/18 08:45:05 AM,60.046,74.714
7676,03/21/18 08:50:05 AM,60.604,74.833
7677,03/21/18 08:55:05 AM,61.205,74.844
7678,03/21/18 09:00:05 AM,61.804,74.882
7679,03/21/18 09:05:05 AM,62.490,74.874
7680,03/21/18 09:10:05 AM,63.005,74.874
7681,03/21/18 09:15:05 AM,63.604,74.913
7682,03/21/18 09:20:05 AM,64.117,74.942
7683,03/21/18 09:25:05 AM,64.845,75.023
7684,03/21/18 09:30:05 AM,65.444,74.975
7685,03/21/18 09:35:05 AM,65.959,75.004
7686,03/21/18 09:40:05 AM,66.472,75.004
7687,03/21/18 09:45:05 AM,67.028,75.065
7688,03/21/18 09:50:05 AM,67.627,75.017
7689,03/21/18 09:55:05 AM,67.971,75.142
7690,03/21/18 10:00:05 AM,68.698,75.107
7691,03/21/18 10:05:05 AM,69.256,75.054
7692,03/21/18 10:10:05 AM,69.814,75.001
7693,03/21/18 10:15:05 AM,70.416,75.038
7694,03/21/18 10:20:05 AM,70.930,75.095
7695,03/21/18 10:25:05 AM,71.533,75.133
7696,03/21/18 10:30:05 AM,72.307,75.219
7697,03/21/18 10:35:05 AM,73.040,75.213
7698,03/21/18 10:40:05 AM,73.818,75.211
7699,03/21/18 10:45:05 AM,74.597,75.210
7700,03/21/18 10:50:05 AM,75.333,75.204
7701,03/21/18 10:55:05 AM,76.158,75.032
7702,03/21/18 11:00:05 AM,77.029,74.952
7703,03/21/18 11:05:05 AM,77.815,74.921
7704,03/21/18 11:10:05 AM,78.559,74.826
7705,03/21/18 11:15:05 AM,79.347,74.735
7706,03/21/18 11:20:05 AM,79.963,74.714
7707,03/21/18 11:25:05 AM,80.713,74.530
7708,03/21/18 11:30:05 AM,81.466,74.375
7709,03/21/18 11:35:05 AM,82.263,74.105
7710,03/21/18 11:40:05 AM,82.976,73.825
7711,03/21/18 11:45:05 AM,83.646,73.063
7712,03/21/18 11:50:05 AM,84.407,72.874
7713,03/21/18 11:55:05 AM,84.945,72.212
7714,03/21/18 12:00:05 PM,85.487,71.517
7715,03/21/18 12:05:05 PM,86.074,70.975
7716,03/21/18 12:10:05 PM,86.617,70.213
7717,03/21/18 12:15:05 PM,87.028,69.252
7718,03/21/18 12:20:05 PM,87.255,67.903
7719,03/21/18 12:25:05 PM,88.075,68.044
7720,03/21/18 12:30:05 PM,88.534,67.598
7721,03/21/18 12:35:05 PM,89.085,66.606
7722,03/21/18 12:40:05 PM,89.593,66.068
7723,03/21/18 12:45:05 PM,90.009,66.323
7724,03/21/18 12:50:05 PM,90.379,65.647
7725,03/21/18 12:55:05 PM,90.844,65.008
7726,03/21/18 01:00:05 PM,91.170,64.696
7727,03/21/18 01:05:05 PM,91.495,63.040
7728,03/21/18 01:10:05 PM,91.963,64.489
7729,03/21/18 01:15:05 PM,92.480,65.066
7730,03/21/18 01:20:05 PM,92.574,61.818
7731,03/21/18 01:25:05 PM,92.903,61.721
7732,03/21/18 01:30:05 PM,93.045,60.976
7733,03/21/18 01:35:05 PM,93.517,61.774
7734,03/21/18 01:40:05 PM,93.659,61.566
7735,03/21/18 01:45:05 PM,93.943,60.959
7736,03/21/18 01:50:05 PM,94.134,60.943
7737,03/21/18 01:55:05 PM,94.276,58.732
7738,03/21/18 02:00:05 PM,94.658,61.052
7739,03/21/18 02:05:05 PM,94.800,59.604
7740,03/21/18 02:10:05 PM,94.514,55.900
7741,03/21/18 02:15:05 PM,94.514,56.125
7742,03/21/18 02:20:05 PM,94.467,54.833
7743,03/21/18 02:25:05 PM,94.563,56.419
7744,03/21/18 02:30:05 PM,94.419,53.989
7745,03/21/18 02:35:05 PM,94.276,54.915
7746,03/21/18 02:40:05 PM,94.230,53.683
7747,03/21/18 02:45:05 PM,94.181,53.420
7748,03/21/18 02:50:05 PM,93.897,51.970
7749,03/21/18 02:55:05 PM,93.992,52.919
7750,03/21/18 03:00:05 PM,93.564,50.805
7751,03/21/18 03:05:05 PM,93.423,49.651
7752,03/21/18 03:10:05 PM,93.423,49.815
7753,03/21/18 03:15:05 PM,93.186,50.648
