"Plot Title: SG1_Feb25"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
4340,03/12/18 11:52:07 AM,82.175,42.934
4341,03/12/18 11:57:07 AM,82.441,43.246
4342,03/12/18 12:02:07 PM,83.779,41.849
4343,03/12/18 12:07:07 PM,81.997,43.218
4344,03/12/18 12:12:07 PM,82.263,43.071
4345,03/12/18 12:17:07 PM,82.486,42.723
4346,03/12/18 12:22:07 PM,82.486,42.428
4347,03/12/18 12:27:07 PM,82.753,42.609
4348,03/12/18 12:32:07 PM,81.775,43.138
4349,03/12/18 12:37:07 PM,83.064,41.838
4350,03/12/18 12:42:07 PM,84.767,39.754
4351,03/12/18 12:47:07 PM,83.021,40.050
4352,03/12/18 12:52:07 PM,83.021,40.282
4353,03/12/18 12:57:07 PM,83.556,40.380
4354,03/12/18 01:02:07 PM,84.182,38.922
4355,03/12/18 01:07:07 PM,83.377,41.329
4356,03/12/18 01:12:07 PM,83.467,40.507
4357,03/12/18 01:17:07 PM,83.287,40.000
4358,03/12/18 01:22:07 PM,83.779,40.161
4359,03/12/18 01:27:07 PM,82.841,40.966
4360,03/12/18 01:32:07 PM,81.997,41.212
4361,03/12/18 01:37:07 PM,82.665,41.286
4362,03/12/18 01:42:07 PM,83.332,40.135
4363,03/12/18 01:47:07 PM,82.976,40.677
4364,03/12/18 01:52:07 PM,82.530,41.112
4365,03/12/18 01:57:07 PM,82.218,41.522
4366,03/12/18 02:02:07 PM,80.625,43.098
4367,03/12/18 02:07:07 PM,80.845,42.358
4368,03/12/18 02:12:07 PM,80.978,42.235
4369,03/12/18 02:17:07 PM,81.642,41.652
4370,03/12/18 02:22:07 PM,81.554,41.614
4371,03/12/18 02:27:07 PM,81.466,41.871
4372,03/12/18 02:32:07 PM,82.441,41.140
4373,03/12/18 02:37:07 PM,82.308,41.396
4374,03/12/18 02:42:07 PM,82.353,41.135
4375,03/12/18 02:47:07 PM,82.931,39.249
4376,03/12/18 02:52:07 PM,84.542,38.542
4377,03/12/18 02:57:07 PM,83.959,39.441
4378,03/12/18 03:02:07 PM,83.601,39.487
4379,03/12/18 03:07:07 PM,82.753,40.597
4380,03/12/18 03:12:07 PM,81.864,41.600
4381,03/12/18 03:17:07 PM,80.713,42.776
4382,03/12/18 03:22:07 PM,80.008,43.810
4383,03/12/18 03:27:07 PM,79.963,43.677
4384,03/12/18 03:32:07 PM,80.272,43.436
4385,03/12/18 03:37:07 PM,79.876,44.095
4386,03/12/18 03:42:07 PM,79.920,43.968
4387,03/12/18 03:47:07 PM,80.272,43.436
4388,03/12/18 03:52:07 PM,80.139,43.558
4389,03/12/18 03:57:07 PM,80.404,43.182
4390,03/12/18 04:02:07 PM,80.361,43.343
4391,03/12/18 04:07:07 PM,81.509,42.334
4392,03/12/18 04:12:07 PM,81.288,42.189
4393,03/12/18 04:17:07 PM,82.486,41.176
4394,03/12/18 04:22:07 PM,81.466,42.594
4395,03/12/18 04:27:07 PM,80.668,43.657
4396,03/12/18 04:32:07 PM,80.227,44.216
4397,03/12/18 04:37:07 PM,79.480,45.013
4398,03/12/18 04:42:07 PM,79.304,44.936
4399,03/12/18 04:47:07 PM,79.655,44.634
4400,03/12/18 04:52:07 PM,79.920,44.261
4401,03/12/18 04:57:07 PM,80.096,44.207
4402,03/12/18 05:02:07 PM,79.567,44.629
4403,03/12/18 05:07:07 PM,79.304,45.066
4404,03/12/18 05:12:07 PM,79.173,45.544
4405,03/12/18 05:17:07 PM,79.041,45.470
4406,03/12/18 05:22:07 PM,80.008,44.267
4407,03/12/18 05:27:07 PM,79.700,44.735
4408,03/12/18 05:32:07 PM,78.865,46.074
4409,03/12/18 05:37:07 PM,79.128,45.606
4410,03/12/18 05:42:07 PM,79.524,45.243
4411,03/12/18 05:47:07 PM,78.382,46.784
4412,03/12/18 05:52:07 PM,78.382,47.009
4413,03/12/18 05:57:07 PM,77.421,48.100
4414,03/12/18 06:02:07 PM,76.289,49.872
4415,03/12/18 06:07:07 PM,75.681,50.463
4416,03/12/18 06:12:07 PM,75.681,50.621
4417,03/12/18 06:17:07 PM,75.029,51.744
4418,03/12/18 06:22:07 PM,74.120,52.997
4419,03/12/18 06:27:07 PM,73.774,53.722
4420,03/12/18 06:32:07 PM,73.342,54.438
4421,03/12/18 06:37:07 PM,73.170,54.861
4422,03/12/18 06:42:07 PM,72.437,56.231
4423,03/12/18 06:47:07 PM,71.748,57.564
4424,03/12/18 06:52:07 PM,71.490,58.188
4425,03/12/18 06:57:07 PM,71.533,58.192
4426,03/12/18 07:02:07 PM,71.190,58.899
4427,03/12/18 07:07:07 PM,71.060,59.285
4428,03/12/18 07:12:07 PM,70.243,60.921
4429,03/12/18 07:17:07 PM,69.771,61.969
4430,03/12/18 07:22:07 PM,68.999,63.375
4431,03/12/18 07:27:07 PM,68.056,65.351
4432,03/12/18 07:32:07 PM,66.600,68.520
4433,03/12/18 07:37:07 PM,65.788,70.279
4434,03/12/18 07:42:07 PM,65.230,71.383
4435,03/12/18 07:47:07 PM,64.845,72.382
4436,03/12/18 07:52:07 PM,64.546,72.897
4437,03/12/18 07:57:07 PM,64.288,73.731
4438,03/12/18 08:02:07 PM,64.117,74.485
4439,03/12/18 08:07:07 PM,64.074,74.451
4440,03/12/18 08:12:07 PM,63.903,74.861
4441,03/12/18 08:17:07 PM,63.732,75.155
4442,03/12/18 08:22:07 PM,63.433,75.974
4443,03/12/18 08:27:07 PM,63.048,76.412
4444,03/12/18 08:32:07 PM,62.875,76.618
4445,03/12/18 08:37:07 PM,62.919,76.934
4446,03/12/18 08:42:07 PM,62.834,77.178
4447,03/12/18 08:47:07 PM,62.748,77.168
4448,03/12/18 08:52:07 PM,62.577,78.217
4449,03/12/18 08:57:07 PM,62.533,77.847
4450,03/12/18 09:02:07 PM,62.490,77.505
4451,03/12/18 09:07:07 PM,62.191,78.368
4452,03/12/18 09:12:07 PM,61.891,79.729
4453,03/12/18 09:17:07 PM,61.804,79.719
4454,03/12/18 09:22:07 PM,61.720,79.987
4455,03/12/18 09:27:07 PM,61.590,80.416
4456,03/12/18 09:32:07 PM,61.376,80.668
4457,03/12/18 09:37:07 PM,61.162,80.974
4458,03/12/18 09:42:07 PM,60.991,81.588
4459,03/12/18 09:47:07 PM,61.032,81.676
4460,03/12/18 09:52:07 PM,60.861,81.903
4461,03/12/18 09:57:07 PM,60.818,82.476
4462,03/12/18 10:02:07 PM,60.861,82.810
4463,03/12/18 10:07:07 PM,60.948,82.354
4464,03/12/18 10:12:07 PM,60.818,82.366
4465,03/12/18 10:17:07 PM,60.690,82.953
4466,03/12/18 10:22:07 PM,60.604,82.997
4467,03/12/18 10:27:07 PM,60.346,83.403
4468,03/12/18 10:32:07 PM,60.346,83.512
4469,03/12/18 10:37:07 PM,60.089,83.398
4470,03/12/18 10:42:07 PM,60.089,85.248
4471,03/12/18 10:47:07 PM,60.474,83.720
4472,03/12/18 10:52:07 PM,61.119,83.034
4473,03/12/18 10:57:07 PM,61.162,82.161
4474,03/12/18 11:02:07 PM,60.948,83.314
4475,03/12/18 11:07:07 PM,61.032,82.996
4476,03/12/18 11:12:07 PM,61.162,82.271
4477,03/12/18 11:17:07 PM,61.290,81.929
4478,03/12/18 11:22:07 PM,61.162,80.891
4479,03/12/18 11:27:07 PM,60.861,81.848
4480,03/12/18 11:32:07 PM,60.604,82.257
4481,03/12/18 11:37:07 PM,60.604,82.668
4482,03/12/18 11:42:07 PM,60.433,82.125
4483,03/12/18 11:47:07 PM,60.217,83.113
4484,03/12/18 11:52:07 PM,60.089,83.425
4485,03/12/18 11:57:07 PM,59.916,83.322
4486,03/13/18 12:02:07 AM,59.916,83.840
4487,03/13/18 12:07:07 AM,59.959,84.118
4488,03/13/18 12:12:07 AM,59.916,84.330
4489,03/13/18 12:17:07 AM,59.830,84.564
4490,03/13/18 12:22:07 AM,59.616,84.862
4491,03/13/18 12:27:07 AM,59.616,85.512
4492,03/13/18 12:32:07 AM,59.830,85.080
4493,03/13/18 12:37:07 AM,60.046,84.782
4494,03/13/18 12:42:07 AM,60.132,84.194
4495,03/13/18 12:47:07 AM,59.959,85.042
4496,03/13/18 12:52:07 AM,59.659,85.437
4497,03/13/18 12:57:07 AM,59.401,86.375
4498,03/13/18 01:02:07 AM,59.185,86.535
4499,03/13/18 01:07:07 AM,58.971,85.888
4500,03/13/18 01:12:07 AM,58.712,86.446
4501,03/13/18 01:17:07 AM,58.368,87.313
4502,03/13/18 01:22:07 AM,58.582,87.876
4503,03/13/18 01:27:07 AM,58.755,87.042
4504,03/13/18 01:32:07 AM,59.014,86.432
4505,03/13/18 01:37:07 AM,58.971,85.564
4506,03/13/18 01:42:07 AM,58.541,86.155
4507,03/13/18 01:47:07 AM,58.368,86.669
4508,03/13/18 01:52:07 AM,58.282,86.765
4509,03/13/18 01:57:07 AM,58.195,86.486
4510,03/13/18 02:02:07 AM,58.239,86.974
4511,03/13/18 02:07:07 AM,58.282,87.141
4512,03/13/18 02:12:07 AM,58.368,87.098
4513,03/13/18 02:17:07 AM,58.325,86.771
4514,03/13/18 02:22:07 AM,58.239,87.215
4515,03/13/18 02:27:07 AM,58.152,87.711
4516,03/13/18 02:32:07 AM,58.282,85.690
4517,03/13/18 02:37:07 AM,58.411,86.970
4518,03/13/18 02:42:07 AM,58.455,85.470
4519,03/13/18 02:47:07 AM,58.195,84.761
4520,03/13/18 02:52:07 AM,58.109,87.091
4521,03/13/18 02:57:07 AM,57.765,85.569
4522,03/13/18 03:02:07 AM,57.506,85.858
4523,03/13/18 03:07:07 AM,57.204,86.087
4524,03/13/18 03:12:07 AM,56.901,86.557
4525,03/13/18 03:17:07 AM,56.512,87.120
4526,03/13/18 03:22:07 AM,56.295,87.996
4527,03/13/18 03:27:07 AM,55.906,88.209
4528,03/13/18 03:32:07 AM,55.906,89.134
4529,03/13/18 03:37:07 AM,55.819,88.726
4530,03/13/18 03:42:07 AM,55.776,89.248
4531,03/13/18 03:47:07 AM,55.558,89.271
4532,03/13/18 03:52:07 AM,55.515,90.291
4533,03/13/18 03:57:07 AM,55.558,90.008
4534,03/13/18 04:02:07 AM,55.168,91.106
4535,03/13/18 04:07:07 AM,55.168,89.586
4536,03/13/18 04:12:07 AM,55.038,88.831
4537,03/13/18 04:17:07 AM,54.909,89.918
4538,03/13/18 04:22:07 AM,54.909,91.226
4539,03/13/18 04:27:07 AM,54.604,90.740
4540,03/13/18 04:32:07 AM,54.604,90.479
4541,03/13/18 04:37:07 AM,54.561,90.916
4542,03/13/18 04:42:07 AM,54.820,90.744
4543,03/13/18 04:47:07 AM,54.909,90.913
4544,03/13/18 04:52:07 AM,54.952,90.501
4545,03/13/18 04:57:07 AM,54.820,90.011
4546,03/13/18 05:02:07 AM,54.734,90.287
4547,03/13/18 05:07:07 AM,54.561,90.368
4548,03/13/18 05:12:07 AM,54.604,90.740
4549,03/13/18 05:17:07 AM,54.995,90.664
4550,03/13/18 05:22:07 AM,55.168,90.688
4551,03/13/18 05:27:07 AM,55.168,90.269
4552,03/13/18 05:32:07 AM,55.081,90.257
4553,03/13/18 05:37:07 AM,55.429,89.885
4554,03/13/18 05:42:07 AM,55.342,89.663
4555,03/13/18 05:47:07 AM,55.386,90.404
4556,03/13/18 05:52:07 AM,55.038,89.752
4557,03/13/18 05:57:07 AM,54.865,90.096
4558,03/13/18 06:02:07 AM,54.648,90.432
4559,03/13/18 06:07:07 AM,54.516,91.275
4560,03/13/18 06:12:07 AM,54.473,91.035
4561,03/13/18 06:17:07 AM,54.387,91.101
4562,03/13/18 06:22:07 AM,54.169,91.018
4563,03/13/18 06:27:07 AM,53.951,91.352
4564,03/13/18 06:32:07 AM,53.733,90.905
4565,03/13/18 06:37:07 AM,53.559,90.542
4566,03/13/18 06:42:07 AM,53.515,91.187
4567,03/13/18 06:47:07 AM,53.253,91.669
4568,03/13/18 06:52:07 AM,53.427,92.315
4569,03/13/18 06:57:07 AM,53.472,91.077
4570,03/13/18 07:02:07 AM,53.776,90.807
4571,03/13/18 07:07:07 AM,53.515,90.510
4572,03/13/18 07:12:07 AM,53.384,90.700
4573,03/13/18 07:17:07 AM,53.515,91.551
4574,03/13/18 07:22:07 AM,53.427,91.227
4575,03/13/18 07:27:07 AM,53.559,91.842
4576,03/13/18 07:32:07 AM,53.384,91.143
4577,03/13/18 07:37:07 AM,53.515,91.628
4578,03/13/18 07:42:07 AM,53.559,90.568
4579,03/13/18 07:47:07 AM,53.602,91.355
4580,03/13/18 07:52:07 AM,54.169,91.279
4581,03/13/18 07:57:07 AM,54.909,90.311
4582,03/13/18 08:02:07 AM,55.863,89.471
4583,03/13/18 08:07:07 AM,57.160,88.563
4584,03/13/18 08:12:07 AM,58.798,87.664
4585,03/13/18 08:17:07 AM,60.517,85.900
4586,03/13/18 08:22:07 AM,61.804,84.161
4587,03/13/18 08:27:07 AM,62.791,83.243
4588,03/13/18 08:32:07 AM,63.990,82.620
4589,03/13/18 08:37:07 AM,64.375,81.365
4590,03/13/18 08:42:07 AM,64.288,81.799
4591,03/13/18 08:47:07 AM,65.403,78.716
4592,03/13/18 08:52:07 AM,65.188,75.916
4593,03/13/18 08:57:07 AM,64.974,73.318
4594,03/13/18 09:02:07 AM,65.658,70.032
4595,03/13/18 09:07:07 AM,65.745,67.757
4596,03/13/18 09:12:07 AM,68.099,66.722
4597,03/13/18 09:17:07 AM,69.557,61.405
4598,03/13/18 09:22:07 AM,68.999,61.808
4599,03/13/18 09:27:07 AM,71.317,58.910
4600,03/13/18 09:32:07 AM,71.060,56.982
4601,03/13/18 09:37:07 AM,70.502,57.643
4602,03/13/18 09:42:07 AM,70.759,57.757
4603,03/13/18 09:47:07 AM,72.264,55.752
4604,03/13/18 09:52:07 AM,71.791,55.527
4605,03/13/18 09:57:07 AM,70.716,56.244
4606,03/13/18 10:02:07 AM,70.716,55.965
4607,03/13/18 10:07:07 AM,71.404,55.526
4608,03/13/18 10:12:07 AM,73.126,53.734
4609,03/13/18 10:17:07 AM,73.040,52.254
4610,03/13/18 10:22:07 AM,73.472,52.444
4611,03/13/18 10:27:07 AM,74.206,51.776
4612,03/13/18 10:32:07 AM,74.770,51.850
4613,03/13/18 10:37:07 AM,76.071,49.919
4614,03/13/18 10:42:07 AM,77.203,48.084
4615,03/13/18 10:47:07 AM,77.247,47.253
4616,03/13/18 10:52:07 AM,77.639,47.537
4617,03/13/18 10:57:07 AM,78.427,46.109
4618,03/13/18 11:02:07 AM,78.996,46.115
4619,03/13/18 11:07:07 AM,79.700,44.475
4620,03/13/18 11:12:07 AM,79.480,44.037
4621,03/13/18 11:17:07 AM,79.612,43.557
4622,03/13/18 11:22:07 AM,79.743,43.173
4623,03/13/18 11:27:07 AM,80.272,43.337
4624,03/13/18 11:32:07 AM,81.333,42.389
4625,03/13/18 11:37:07 AM,81.775,42.318
4626,03/13/18 11:42:07 AM,83.377,40.104
4627,03/13/18 11:47:07 AM,83.914,39.771
4628,03/13/18 11:52:07 AM,83.154,39.859
4629,03/13/18 11:57:07 AM,83.869,39.103
4630,03/13/18 12:02:07 PM,82.886,39.113
4631,03/13/18 12:07:07 PM,84.004,38.478
4632,03/13/18 12:12:07 PM,85.532,37.729
4633,03/13/18 12:17:07 PM,87.483,35.412
4634,03/13/18 12:22:07 PM,87.436,35.578
4635,03/13/18 12:27:07 PM,85.532,35.916
4636,03/13/18 12:32:07 PM,85.532,37.461
4637,03/13/18 12:37:07 PM,85.127,37.941
4638,03/13/18 12:42:07 PM,84.362,38.599
4639,03/13/18 12:47:07 PM,83.332,39.471
4640,03/13/18 12:52:07 PM,83.377,39.075
4641,03/13/18 12:57:07 PM,83.377,38.343
4642,03/13/18 01:02:07 PM,83.779,38.432
4643,03/13/18 01:07:07 PM,83.959,37.006
4644,03/13/18 01:12:07 PM,84.362,38.265
4645,03/13/18 01:17:07 PM,84.004,38.011
4646,03/13/18 01:22:07 PM,84.677,37.681
4647,03/13/18 01:27:07 PM,84.317,38.029
4648,03/13/18 01:32:07 PM,84.182,36.683
4649,03/13/18 01:37:07 PM,85.035,36.125
4650,03/13/18 01:42:07 PM,85.262,34.587
4651,03/13/18 01:47:07 PM,85.172,36.838
4652,03/13/18 01:52:07 PM,84.812,37.019
4653,03/13/18 01:57:07 PM,84.587,37.342
4654,03/13/18 02:02:07 PM,84.990,37.264
4655,03/13/18 02:07:07 PM,84.497,37.270
4656,03/13/18 02:12:07 PM,84.542,36.937
4657,03/13/18 02:17:07 PM,84.542,36.937
4658,03/13/18 02:22:07 PM,85.127,36.365
4659,03/13/18 02:27:07 PM,86.527,35.227
4660,03/13/18 02:32:07 PM,86.754,36.251
4661,03/13/18 02:37:07 PM,85.127,37.572
4662,03/13/18 02:42:07 PM,84.452,39.536
4663,03/13/18 02:47:07 PM,83.869,38.970
4664,03/13/18 02:52:07 PM,84.182,38.388
4665,03/13/18 02:57:07 PM,84.362,38.299
4666,03/13/18 03:02:07 PM,84.677,39.483
4667,03/13/18 03:07:07 PM,85.262,37.278
4668,03/13/18 03:12:07 PM,85.577,38.066
4669,03/13/18 03:17:07 PM,85.307,37.515
4670,03/13/18 03:22:07 PM,85.802,35.930
4671,03/13/18 03:27:07 PM,85.667,38.606
4672,03/13/18 03:32:07 PM,82.886,40.274
4673,03/13/18 03:37:07 PM,83.064,41.079
4674,03/13/18 03:42:07 PM,82.085,41.119
4675,03/13/18 03:47:07 PM,83.332,40.002
4676,03/13/18 03:52:07 PM,83.377,39.474
4677,03/13/18 03:57:07 PM,83.779,38.532
4678,03/13/18 04:02:07 PM,84.049,38.514
4679,03/13/18 04:07:07 PM,83.824,38.868
4680,03/13/18 04:12:07 PM,83.511,38.950
4681,03/13/18 04:17:07 PM,83.779,39.531
4682,03/13/18 04:22:07 PM,83.646,40.153
4683,03/13/18 04:27:07 PM,82.263,41.558
4684,03/13/18 04:32:07 PM,82.886,41.101
4685,03/13/18 04:37:07 PM,83.109,41.114
4686,03/13/18 04:42:07 PM,82.620,42.140
4687,03/13/18 04:47:07 PM,80.316,44.938
4688,03/13/18 04:52:07 PM,79.567,45.019
4689,03/13/18 04:57:07 PM,80.978,44.069
4690,03/13/18 05:02:07 PM,80.625,44.144
4691,03/13/18 05:07:07 PM,81.597,42.438
4692,03/13/18 05:12:07 PM,81.997,42.101
4693,03/13/18 05:17:07 PM,81.466,42.660
4694,03/13/18 05:22:07 PM,81.111,43.096
4695,03/13/18 05:27:07 PM,81.730,43.397
4696,03/13/18 05:32:07 PM,82.218,41.852
4697,03/13/18 05:37:07 PM,81.376,44.029
4698,03/13/18 05:42:07 PM,80.449,46.083
4699,03/13/18 05:47:07 PM,79.700,46.777
4700,03/13/18 05:52:07 PM,79.347,47.431
4701,03/13/18 05:57:07 PM,79.084,47.863
4702,03/13/18 06:02:07 PM,77.859,49.347
4703,03/13/18 06:07:07 PM,78.471,47.209
4704,03/13/18 06:12:07 PM,79.567,45.927
4705,03/13/18 06:17:07 PM,79.612,45.508
4706,03/13/18 06:22:07 PM,78.777,46.585
4707,03/13/18 06:27:07 PM,78.514,46.954
4708,03/13/18 06:32:07 PM,78.165,47.606
4709,03/13/18 06:37:07 PM,77.859,48.066
4710,03/13/18 06:42:07 PM,77.815,48.384
4711,03/13/18 06:47:07 PM,77.335,49.182
4712,03/13/18 06:52:07 PM,77.292,49.658
4713,03/13/18 06:57:07 PM,76.158,52.272
4714,03/13/18 07:02:07 PM,75.117,54.830
4715,03/13/18 07:07:07 PM,74.034,56.393
4716,03/13/18 07:12:07 PM,72.610,58.898
4717,03/13/18 07:17:07 PM,71.103,61.453
4718,03/13/18 07:22:07 PM,70.115,63.630
4719,03/13/18 07:27:07 PM,69.256,65.585
4720,03/13/18 07:32:07 PM,68.185,67.914
4721,03/13/18 07:37:07 PM,67.543,68.733
4722,03/13/18 07:42:07 PM,67.242,69.875
4723,03/13/18 07:47:07 PM,67.114,70.212
4724,03/13/18 07:52:07 PM,66.857,70.536
4725,03/13/18 07:57:07 PM,66.900,69.957
4726,03/13/18 08:02:07 PM,66.686,71.101
4727,03/13/18 08:07:07 PM,66.600,71.644
4728,03/13/18 08:12:07 PM,66.087,72.082
4729,03/13/18 08:17:07 PM,65.916,72.786
4730,03/13/18 08:22:07 PM,65.829,72.575
4731,03/13/18 08:27:07 PM,65.444,72.591
4732,03/13/18 08:32:07 PM,65.403,73.853
4733,03/13/18 08:37:07 PM,65.145,73.940
4734,03/13/18 08:42:07 PM,64.974,74.179
4735,03/13/18 08:47:07 PM,65.959,73.454
4736,03/13/18 08:52:07 PM,66.472,72.007
4737,03/13/18 08:57:07 PM,66.515,71.577
4738,03/13/18 09:02:07 PM,66.558,71.436
4739,03/13/18 09:07:07 PM,66.515,71.141
4740,03/13/18 09:12:07 PM,66.515,70.966
4741,03/13/18 09:17:07 PM,66.258,71.404
4742,03/13/18 09:22:07 PM,66.087,71.734
4743,03/13/18 09:27:07 PM,65.829,72.488
4744,03/13/18 09:32:07 PM,65.701,72.156
4745,03/13/18 09:37:07 PM,65.487,72.509
4746,03/13/18 09:42:07 PM,65.316,72.520
4747,03/13/18 09:47:07 PM,65.102,73.015
4748,03/13/18 09:52:07 PM,64.974,73.289
4749,03/13/18 09:57:07 PM,64.931,73.658
4750,03/13/18 10:02:07 PM,64.888,73.538
4751,03/13/18 10:07:07 PM,64.717,74.065
4752,03/13/18 10:12:07 PM,64.717,74.322
4753,03/13/18 10:17:07 PM,64.717,74.294
4754,03/13/18 10:22:07 PM,64.674,73.831
4755,03/13/18 10:27:07 PM,64.459,74.008
4756,03/13/18 10:32:07 PM,64.288,74.618
4757,03/13/18 10:37:07 PM,64.074,75.336
4758,03/13/18 10:42:07 PM,63.990,75.838
4759,03/13/18 10:47:07 PM,64.033,75.729
4760,03/13/18 10:52:07 PM,64.117,75.255
4761,03/13/18 10:57:07 PM,64.204,75.236
4762,03/13/18 11:02:07 PM,64.204,75.236
4763,03/13/18 11:07:07 PM,64.117,75.511
4764,03/13/18 11:12:07 PM,63.990,75.582
4765,03/13/18 11:17:07 PM,63.819,76.641
4766,03/13/18 11:22:07 PM,63.990,77.311
4767,03/13/18 11:27:07 PM,64.204,77.025
4768,03/13/18 11:32:07 PM,64.760,75.953
4769,03/13/18 11:37:07 PM,64.974,75.237
4770,03/13/18 11:42:07 PM,64.717,75.835
4771,03/13/18 11:47:07 PM,64.418,75.744
4772,03/13/18 11:52:07 PM,63.732,76.235
4773,03/13/18 11:57:07 PM,63.176,76.511
4774,03/14/18 12:02:07 AM,62.748,78.069
4775,03/14/18 12:07:07 AM,62.490,77.982
4776,03/14/18 12:12:07 AM,62.276,78.182
4777,03/14/18 12:17:07 AM,62.019,78.404
4778,03/14/18 12:22:07 AM,61.848,79.055
4779,03/14/18 12:27:07 AM,61.804,79.608
4780,03/14/18 12:32:07 AM,61.848,79.947
4781,03/14/18 12:37:07 AM,61.848,79.474
4782,03/14/18 12:42:07 AM,61.934,79.261
4783,03/14/18 12:47:07 AM,61.891,79.032
4784,03/14/18 12:52:07 AM,61.804,79.496
4785,03/14/18 12:57:07 AM,61.677,79.843
4786,03/14/18 01:02:07 AM,61.506,80.017
4787,03/14/18 01:07:07 AM,61.462,80.068
4788,03/14/18 01:12:07 AM,61.376,80.501
4789,03/14/18 01:17:07 AM,61.290,80.546
4790,03/14/18 01:22:07 AM,60.904,79.917
4791,03/14/18 01:27:07 AM,60.433,81.823
4792,03/14/18 01:32:07 AM,60.991,84.222
4793,03/14/18 01:37:07 AM,60.991,82.359
4794,03/14/18 01:42:07 AM,60.474,82.296
4795,03/14/18 01:47:07 AM,59.916,83.704
4796,03/14/18 01:52:07 AM,59.529,84.634
4797,03/14/18 01:57:07 AM,59.401,84.726
4798,03/14/18 02:02:07 AM,59.445,85.328
4799,03/14/18 02:07:07 AM,59.616,86.349
4800,03/14/18 02:12:07 AM,59.616,84.129
4801,03/14/18 02:17:07 AM,59.272,84.004
4802,03/14/18 02:22:07 AM,58.971,84.373
4803,03/14/18 02:27:07 AM,58.712,83.933
4804,03/14/18 02:32:07 AM,58.626,84.762
4805,03/14/18 02:37:07 AM,58.498,85.016
4806,03/14/18 02:42:07 AM,58.455,85.173
4807,03/14/18 02:47:07 AM,58.455,84.659
4808,03/14/18 02:52:07 AM,58.195,85.463
4809,03/14/18 02:57:07 AM,58.368,86.589
4810,03/14/18 03:02:07 AM,58.626,86.864
4811,03/14/18 03:07:07 AM,58.928,86.743
4812,03/14/18 03:12:07 AM,59.056,86.760
4813,03/14/18 03:17:07 AM,59.014,86.109
4814,03/14/18 03:22:07 AM,58.798,85.919
4815,03/14/18 03:27:07 AM,58.798,86.780
4816,03/14/18 03:32:07 AM,58.755,85.698
4817,03/14/18 03:37:07 AM,58.712,85.908
4818,03/14/18 03:42:07 AM,58.712,85.422
4819,03/14/18 03:47:07 AM,58.712,85.395
4820,03/14/18 03:52:07 AM,58.712,85.881
4821,03/14/18 03:57:07 AM,58.798,85.838
4822,03/14/18 04:02:07 AM,58.626,84.817
4823,03/14/18 04:07:07 AM,58.455,85.551
4824,03/14/18 04:12:07 AM,58.411,85.194
4825,03/14/18 04:17:07 AM,58.282,85.582
4826,03/14/18 04:22:07 AM,58.582,86.053
4827,03/14/18 04:27:07 AM,58.798,85.163
4828,03/14/18 04:32:07 AM,58.626,86.058
4829,03/14/18 04:37:07 AM,58.971,86.319
4830,03/14/18 04:42:07 AM,59.486,85.496
4831,03/14/18 04:47:07 AM,59.486,84.873
4832,03/14/18 04:52:07 AM,59.572,85.101
4833,03/14/18 04:57:07 AM,59.959,83.054
4834,03/14/18 05:02:07 AM,60.003,83.414
4835,03/14/18 05:07:07 AM,60.046,83.174
4836,03/14/18 05:12:07 AM,59.959,82.588
4837,03/14/18 05:17:07 AM,59.788,83.387
4838,03/14/18 05:22:07 AM,59.745,83.437
4839,03/14/18 05:27:07 AM,59.486,83.541
4840,03/14/18 05:32:07 AM,59.142,84.395
4841,03/14/18 05:37:07 AM,58.798,85.163
4842,03/14/18 05:42:07 AM,58.626,84.952
4843,03/14/18 05:47:07 AM,58.541,85.076
4844,03/14/18 05:52:07 AM,58.498,84.068
4845,03/14/18 05:57:07 AM,58.368,84.838
4846,03/14/18 06:02:07 AM,58.152,85.134
4847,03/14/18 06:07:07 AM,58.023,85.252
4848,03/14/18 06:12:07 AM,57.893,84.506
4849,03/14/18 06:17:07 AM,57.765,84.760
4850,03/14/18 06:22:07 AM,57.807,85.629
4851,03/14/18 06:27:07 AM,57.765,85.084
4852,03/14/18 06:32:07 AM,57.549,84.327
4853,03/14/18 06:37:07 AM,57.506,84.186
4854,03/14/18 06:42:07 AM,57.333,84.543
4855,03/14/18 06:47:07 AM,57.204,85.227
4856,03/14/18 06:52:07 AM,57.376,84.332
4857,03/14/18 06:57:07 AM,57.420,84.256
4858,03/14/18 07:02:07 AM,57.204,84.418
4859,03/14/18 07:07:07 AM,57.160,85.760
4860,03/14/18 07:12:07 AM,57.160,85.598
4861,03/14/18 07:17:07 AM,57.247,87.084
4862,03/14/18 07:22:07 AM,57.549,85.434
4863,03/14/18 07:27:07 AM,57.420,85.363
4864,03/14/18 07:32:07 AM,57.463,86.309
4865,03/14/18 07:37:07 AM,57.506,86.556
4866,03/14/18 07:42:07 AM,57.463,86.121
4867,03/14/18 07:47:07 AM,57.549,86.749
4868,03/14/18 07:52:07 AM,57.679,86.686
4869,03/14/18 07:57:07 AM,57.679,86.579
4870,03/14/18 08:02:07 AM,57.506,85.670
4871,03/14/18 08:07:07 AM,57.679,86.525
4872,03/14/18 08:12:07 AM,58.498,86.095
4873,03/14/18 08:17:07 AM,59.185,84.726
