"Plot Title: SG north_Sensor_Middle"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20298844, SEN S/N: 20298844, LBL: Temp)","RH, % (LGR S/N: 20298844, SEN S/N: 20298844, LBL: RH)"
14587,01/23/20 06:01:58 AM,69.557,80.053
14588,01/23/20 06:31:58 AM,69.427,80.066
14589,01/23/20 07:01:58 AM,69.343,80.112
14590,01/23/20 07:31:58 AM,69.427,80.122
14591,01/23/20 08:01:58 AM,70.029,80.363
14592,01/23/20 08:31:58 AM,71.404,80.470
14593,01/23/20 09:01:58 AM,72.826,80.554
14594,01/23/20 09:31:58 AM,74.597,80.735
14595,01/23/20 10:01:58 AM,76.593,80.772
14596,01/23/20 10:31:58 AM,78.296,80.630
14597,01/23/20 11:01:58 AM,80.227,80.829
14598,01/23/20 11:31:58 AM,82.085,80.816
14599,01/23/20 12:01:58 PM,84.452,81.297
14600,01/23/20 12:31:58 PM,88.534,81.194
14601,01/23/20 01:01:58 PM,91.870,81.231
14602,01/23/20 01:31:58 PM,94.467,80.587
14603,01/23/20 02:01:58 PM,95.760,80.646
14604,01/23/20 02:31:58 PM,98.283,80.727
14605,01/23/20 03:01:58 PM,102.063,80.318
14606,01/23/20 03:31:58 PM,99.514,79.490
14607,01/23/20 04:01:58 PM,97.306,79.750
14608,01/23/20 04:31:58 PM,95.518,79.518
14609,01/23/20 05:01:58 PM,92.997,79.500
14610,01/23/20 05:31:58 PM,92.433,79.673
14611,01/23/20 06:01:58 PM,88.993,79.340
14612,01/23/20 06:31:58 PM,84.362,79.221
14613,01/23/20 07:01:58 PM,81.199,79.440
14614,01/23/20 07:31:58 PM,78.996,79.474
14615,01/23/20 08:01:58 PM,76.332,79.539
14616,01/23/20 08:31:58 PM,74.554,79.703
14617,01/23/20 09:01:58 PM,73.558,79.730
14618,01/23/20 09:31:58 PM,72.955,79.858
14619,01/23/20 10:01:58 PM,72.739,79.833
14620,01/23/20 10:31:58 PM,72.264,79.834
14621,01/23/20 11:01:58 PM,71.361,79.926
14622,01/23/20 11:31:58 PM,70.846,80.007
14623,01/24/20 12:01:58 AM,70.502,80.023
14624,01/24/20 12:31:58 AM,70.372,80.036
14625,01/24/20 01:01:58 AM,70.459,80.046
14626,01/24/20 01:31:58 AM,70.587,80.033
14627,01/24/20 02:01:58 AM,70.587,80.005
14628,01/24/20 02:31:58 AM,70.543,80.028
14629,01/24/20 03:01:58 AM,70.459,80.018
14630,01/24/20 03:31:58 AM,70.372,80.008
14631,01/24/20 04:01:58 AM,70.416,80.069
14632,01/24/20 04:31:58 AM,70.502,80.080
14633,01/24/20 05:01:58 AM,70.630,80.095
14634,01/24/20 05:31:58 AM,70.673,80.100
14635,01/24/20 06:01:58 AM,70.716,80.105
14636,01/24/20 06:31:58 AM,70.759,80.082
14637,01/24/20 07:01:58 AM,70.716,80.133
14638,01/24/20 07:31:58 AM,70.846,80.234
14639,01/24/20 08:01:58 AM,71.447,80.333
14640,01/24/20 08:31:58 AM,73.040,80.636
14641,01/24/20 09:01:58 AM,74.727,80.494
14642,01/24/20 09:31:58 AM,76.419,80.580
14643,01/24/20 10:01:58 AM,78.996,81.057
14644,01/24/20 10:31:58 AM,83.377,81.199
14645,01/24/20 11:01:58 AM,87.710,81.477
14646,01/24/20 11:31:58 AM,93.375,81.671
14647,01/24/20 12:01:58 PM,98.577,81.297
14648,01/24/20 12:31:58 PM,104.410,80.373
14649,01/24/20 01:01:58 PM,102.265,79.105
14650,01/24/20 01:31:58 PM,96.435,79.084
14651,01/24/20 02:01:58 PM,94.563,80.004
14652,01/24/20 02:31:58 PM,95.952,79.776
14653,01/24/20 03:01:58 PM,94.514,79.642
14654,01/24/20 03:31:58 PM,93.754,79.853
14655,01/24/20 04:01:58 PM,93.848,79.834
14656,01/24/20 04:31:58 PM,92.763,79.681
14657,01/24/20 05:01:58 PM,89.593,79.526
14658,01/24/20 05:31:58 PM,85.172,79.373
14659,01/24/20 06:01:58 PM,80.890,79.462
14660,01/24/20 06:31:58 PM,77.859,79.572
14661,01/24/20 07:01:58 PM,75.810,79.765
14662,01/24/20 07:31:58 PM,74.597,79.880
14663,01/24/20 08:01:58 PM,73.731,79.892
14664,01/24/20 08:31:58 PM,73.126,79.964
14665,01/24/20 09:01:58 PM,72.912,80.052
14666,01/24/20 09:31:58 PM,72.912,80.081
14667,01/24/20 10:01:58 PM,72.912,80.081
14668,01/24/20 10:31:58 PM,72.437,80.082
14669,01/24/20 11:01:58 PM,72.093,80.069
14670,01/24/20 11:31:58 PM,72.480,80.143
14671,01/25/20 12:01:58 AM,72.696,80.112
14672,01/25/20 12:31:58 AM,72.783,80.122
14673,01/25/20 01:01:58 AM,72.610,80.073
14674,01/25/20 01:31:58 AM,72.221,80.113
14675,01/25/20 02:01:58 AM,72.050,80.093
14676,01/25/20 02:31:58 AM,71.964,80.111
14677,01/25/20 03:01:58 AM,71.834,80.067
14678,01/25/20 03:31:58 AM,71.661,80.104
14679,01/25/20 04:01:58 AM,71.620,80.155
14680,01/25/20 04:31:58 AM,71.404,80.130
14681,01/25/20 05:01:58 AM,71.190,80.161
14682,01/25/20 05:31:58 AM,70.974,80.164
14683,01/25/20 06:01:58 AM,70.543,80.113
14684,01/25/20 06:31:58 AM,69.514,80.076
14685,01/25/20 07:01:58 AM,68.999,80.184
14686,01/25/20 07:31:58 AM,69.213,80.379
14687,01/25/20 08:01:58 AM,70.416,80.437
14688,01/25/20 08:31:58 AM,71.490,80.480
14689,01/25/20 09:01:58 AM,72.437,80.508
14690,01/25/20 09:31:58 AM,73.213,80.571
14691,01/25/20 10:01:58 AM,74.727,80.694
14692,01/25/20 10:31:58 AM,76.593,80.887
14693,01/25/20 11:01:58 AM,80.978,81.493
14694,01/25/20 11:31:58 AM,84.452,81.123
14695,01/25/20 12:01:58 PM,86.211,80.544
14696,01/25/20 12:31:58 PM,86.709,80.981
14697,01/25/20 01:01:58 PM,91.683,81.562
14698,01/25/20 01:31:58 PM,93.470,80.886
14699,01/25/20 02:01:58 PM,92.667,80.616
14700,01/25/20 02:31:58 PM,91.542,80.575
14701,01/25/20 03:01:58 PM,91.683,80.473
14702,01/25/20 03:31:58 PM,91.402,80.382
14703,01/25/20 04:01:58 PM,90.936,80.269
14704,01/25/20 04:31:58 PM,90.239,80.248
14705,01/25/20 05:01:58 PM,90.379,80.146
14706,01/25/20 05:31:58 PM,89.316,80.024
14707,01/25/20 06:01:58 PM,87.620,79.712
14708,01/25/20 06:31:58 PM,83.511,79.415
14709,01/25/20 07:01:58 PM,80.272,79.419
14710,01/25/20 07:31:58 PM,78.251,79.503
14711,01/25/20 08:01:58 PM,77.203,79.669
14712,01/25/20 08:31:58 PM,76.114,79.628
14713,01/25/20 09:01:58 PM,74.813,79.591
14714,01/25/20 09:31:58 PM,73.558,79.672
14715,01/25/20 10:01:58 PM,72.997,79.749
14716,01/25/20 10:31:58 PM,72.783,79.781
14717,01/25/20 11:01:58 PM,72.739,79.776
14718,01/25/20 11:31:58 PM,72.523,79.807
14719,01/26/20 12:01:58 AM,72.351,79.872
14720,01/26/20 12:31:58 AM,71.877,79.760
14721,01/26/20 01:01:58 AM,71.231,79.826
14722,01/26/20 01:31:58 AM,70.803,79.917
14723,01/26/20 02:01:58 AM,70.372,80.008
14724,01/26/20 02:31:58 AM,70.201,80.044
14725,01/26/20 03:01:58 AM,69.985,80.075
14726,01/26/20 03:31:58 AM,69.728,80.101
14727,01/26/20 04:01:58 AM,69.343,80.084
14728,01/26/20 04:31:58 AM,68.657,80.030
14729,01/26/20 05:01:58 AM,67.971,80.005
14730,01/26/20 05:31:58 AM,67.413,80.052
14731,01/26/20 06:01:58 AM,67.413,80.164
14732,01/26/20 06:31:58 AM,67.028,80.119
14733,01/26/20 07:01:58 AM,66.643,80.129
14734,01/26/20 07:31:58 AM,66.857,80.182
14735,01/26/20 08:01:58 AM,70.115,80.090
14736,01/26/20 08:31:58 AM,74.856,80.110
14737,01/26/20 09:01:58 AM,79.084,80.234
14738,01/26/20 09:31:58 AM,83.779,80.667
14739,01/26/20 10:01:58 AM,88.306,80.904
14740,01/26/20 10:31:58 AM,92.574,81.136
14741,01/26/20 11:01:58 AM,96.917,81.017
14742,01/26/20 11:31:58 AM,99.167,80.559
14743,01/26/20 12:01:58 PM,99.860,80.489
14744,01/26/20 12:31:58 PM,100.657,80.369
14745,01/26/20 01:01:58 PM,102.013,80.283
14746,01/26/20 01:31:58 PM,102.772,79.947
14747,01/26/20 02:01:58 PM,100.807,79.816
14748,01/26/20 02:31:58 PM,98.429,79.907
14749,01/26/20 03:01:58 PM,96.676,79.917
14750,01/26/20 03:31:58 PM,95.279,79.997
14751,01/26/20 04:01:58 PM,94.514,80.029
14752,01/26/20 04:31:58 PM,93.328,79.953
14753,01/26/20 05:01:58 PM,91.589,79.961
14754,01/26/20 05:31:58 PM,89.823,79.847
14755,01/26/20 06:01:58 PM,86.799,79.735
14756,01/26/20 06:31:58 PM,83.736,79.674
14757,01/26/20 07:01:58 PM,80.890,79.665
14758,01/26/20 07:31:58 PM,78.251,79.589
14759,01/26/20 08:01:58 PM,75.508,79.528
14760,01/26/20 08:31:58 PM,73.213,79.632
14761,01/26/20 09:01:58 PM,72.912,79.796
14762,01/26/20 09:31:58 PM,72.610,79.647
14763,01/26/20 10:01:58 PM,71.577,79.668
14764,01/26/20 10:31:58 PM,70.887,79.729
14765,01/26/20 11:01:58 PM,70.587,79.835
14766,01/26/20 11:31:58 PM,70.930,79.989
14767,01/27/20 12:01:58 AM,70.759,79.883
14768,01/27/20 12:31:58 AM,70.243,79.908
14769,01/27/20 01:01:58 AM,69.814,79.970
14770,01/27/20 01:31:58 AM,69.427,79.981
14771,01/27/20 02:01:58 AM,68.913,79.976
14772,01/27/20 02:31:58 AM,68.484,79.982
14773,01/27/20 03:01:58 AM,67.885,79.911
14774,01/27/20 03:31:58 AM,67.543,80.011
14775,01/27/20 04:01:58 AM,66.900,79.935
14776,01/27/20 04:31:58 AM,66.173,79.960
14777,01/27/20 05:01:58 AM,65.745,80.134
14778,01/27/20 05:31:58 AM,65.444,80.098
14779,01/27/20 06:01:58 AM,65.145,80.174
14780,01/27/20 06:31:58 AM,65.102,80.281
14781,01/27/20 07:01:58 AM,65.701,80.353
14782,01/27/20 07:31:58 AM,66.772,80.313
14783,01/27/20 08:01:58 AM,69.728,80.158
14784,01/27/20 08:31:58 AM,73.904,80.112
14785,01/27/20 09:01:58 AM,78.121,80.207
14786,01/27/20 09:31:58 AM,82.263,80.490
14787,01/27/20 10:01:58 AM,86.709,80.981
14788,01/27/20 10:31:58 AM,91.449,81.153
14789,01/27/20 11:01:58 AM,95.760,81.239
14790,01/27/20 11:31:58 AM,99.266,80.451
14791,01/27/20 12:01:58 PM,98.577,80.313
14792,01/27/20 12:31:58 PM,97.551,80.255
14793,01/27/20 01:01:58 PM,96.870,80.357
14794,01/27/20 01:31:58 PM,96.966,80.278
14795,01/27/20 02:01:58 PM,97.696,80.242
14796,01/27/20 02:31:58 PM,97.209,80.157
14797,01/27/20 03:01:58 PM,95.855,80.062
14798,01/27/20 03:31:58 PM,95.088,80.153
14799,01/27/20 04:01:58 PM,93.943,80.052
14800,01/27/20 04:31:58 PM,93.139,80.079
14801,01/27/20 05:01:58 PM,91.823,79.929
14802,01/27/20 05:31:58 PM,89.224,79.896
14803,01/27/20 06:01:58 PM,87.483,79.813
14804,01/27/20 06:31:58 PM,85.442,79.754
14805,01/27/20 07:01:58 PM,83.199,79.467
14806,01/27/20 07:31:58 PM,79.261,79.389
14807,01/27/20 08:01:58 PM,74.813,79.276
14808,01/27/20 08:31:58 PM,71.620,79.445
14809,01/27/20 09:01:58 PM,70.201,79.591
14810,01/27/20 09:31:58 PM,69.514,79.906
14811,01/27/20 10:01:58 PM,69.514,79.850
14812,01/27/20 10:31:58 PM,69.085,79.855
14813,01/27/20 11:01:58 PM,68.698,79.951
14814,01/27/20 11:31:58 PM,68.484,80.010
14815,01/28/20 12:01:58 AM,67.885,79.939
14816,01/28/20 12:31:58 AM,67.413,80.052
14817,01/28/20 01:01:58 AM,67.114,80.044
14818,01/28/20 01:31:58 AM,66.600,80.011
14819,01/28/20 02:01:58 AM,66.686,80.190
14820,01/28/20 02:31:58 AM,66.558,80.175
14821,01/28/20 03:01:58 AM,66.515,80.198
14822,01/28/20 03:31:58 AM,66.043,80.057
14823,01/28/20 04:01:58 AM,65.230,80.016
14824,01/28/20 04:31:58 AM,64.931,80.121
14825,01/28/20 05:01:58 AM,64.204,80.145
14826,01/28/20 05:31:58 AM,63.689,80.140
14827,01/28/20 06:01:58 AM,63.176,80.246
14828,01/28/20 06:31:58 AM,63.090,80.319
14829,01/28/20 07:01:58 AM,63.176,80.246
14830,01/28/20 07:31:58 AM,63.433,80.221
14831,01/28/20 08:01:58 AM,66.472,80.389
14832,01/28/20 08:31:58 AM,71.404,80.300
14833,01/28/20 09:01:58 AM,75.767,80.246
14834,01/28/20 09:31:58 AM,79.612,80.497
14835,01/28/20 10:01:58 AM,83.691,81.005
14836,01/28/20 10:31:58 AM,87.985,81.334
14837,01/28/20 11:01:58 AM,93.281,81.130
14838,01/28/20 11:31:58 AM,98.528,80.874
14839,01/28/20 12:01:58 PM,101.358,80.148
14840,01/28/20 12:31:58 PM,101.610,80.417
14841,01/28/20 01:01:58 PM,102.672,79.965
14842,01/28/20 01:31:58 PM,102.013,79.891
14843,01/28/20 02:01:58 PM,103.435,79.931
14844,01/28/20 02:31:58 PM,99.613,79.711
14845,01/28/20 03:01:58 PM,96.724,79.953
14846,01/28/20 03:31:58 PM,94.705,79.991
14847,01/28/20 04:01:58 PM,92.620,80.138
14848,01/28/20 04:31:58 PM,91.029,80.133
14849,01/28/20 05:01:58 PM,88.993,80.134
14850,01/28/20 05:31:58 PM,86.617,80.094
14851,01/28/20 06:01:58 PM,83.914,79.957
14852,01/28/20 06:31:58 PM,81.154,79.869
14853,01/28/20 07:01:58 PM,78.382,79.806
14854,01/28/20 07:31:58 PM,75.290,79.675
14855,01/28/20 08:01:58 PM,71.577,79.582
14856,01/28/20 08:31:58 PM,68.956,79.727
14857,01/28/20 09:01:58 PM,67.798,79.985
14858,01/28/20 09:31:58 PM,67.372,80.131
14859,01/28/20 10:01:58 PM,67.372,80.103
14860,01/28/20 10:31:58 PM,66.985,79.973
14861,01/28/20 11:01:58 PM,66.814,80.093
14862,01/28/20 11:31:58 PM,66.943,80.136
14863,01/29/20 12:01:58 AM,66.729,80.083
14864,01/29/20 12:31:58 AM,66.344,80.149
14865,01/29/20 01:01:58 AM,66.087,80.147
14866,01/29/20 01:31:58 AM,65.788,80.111
14867,01/29/20 02:01:58 AM,65.145,80.174
14868,01/29/20 02:31:58 AM,64.760,80.212
14869,01/29/20 03:01:58 AM,64.288,80.184
14870,01/29/20 03:31:58 AM,63.604,80.157
14871,01/29/20 04:01:58 AM,63.176,80.162
14872,01/29/20 04:31:58 AM,62.748,80.194
14873,01/29/20 05:01:58 AM,62.447,80.242
14874,01/29/20 05:31:58 AM,62.233,80.271
14875,01/29/20 06:01:58 AM,61.804,80.331
14876,01/29/20 06:31:58 AM,61.633,80.338
14877,01/29/20 07:01:58 AM,61.462,80.428
14878,01/29/20 07:31:58 AM,62.276,80.443
14879,01/29/20 08:01:58 AM,65.916,80.322
14880,01/29/20 08:31:58 AM,69.985,80.358
14881,01/29/20 09:01:58 AM,74.120,80.423
14882,01/29/20 09:31:58 AM,77.859,80.636
14883,01/29/20 10:01:58 AM,81.909,81.113
14884,01/29/20 10:31:58 AM,86.119,81.290
14885,01/29/20 11:01:58 AM,91.542,81.310
14886,01/29/20 11:31:58 AM,96.435,81.080
14887,01/29/20 12:01:58 PM,100.508,80.742
14888,01/29/20 12:31:58 PM,99.266,80.451
14889,01/29/20 01:01:58 PM,97.354,80.263
14890,01/29/20 01:31:58 PM,99.019,80.453
14891,01/29/20 02:01:58 PM,100.159,80.672
14892,01/29/20 02:31:58 PM,102.164,80.661
14893,01/29/20 03:01:58 PM,104.000,80.236
14894,01/29/20 03:31:58 PM,102.772,79.615
14895,01/29/20 04:01:58 PM,97.745,79.770
14896,01/29/20 04:31:58 PM,95.279,79.937
14897,01/29/20 05:01:58 PM,93.848,79.953
14898,01/29/20 05:31:58 PM,91.449,79.679
14899,01/29/20 06:01:58 PM,87.346,79.710
14900,01/29/20 06:31:58 PM,84.182,79.638
14901,01/29/20 07:01:58 PM,81.111,79.574
14902,01/29/20 07:31:58 PM,77.990,79.501
14903,01/29/20 08:01:58 PM,74.597,79.279
14904,01/29/20 08:31:58 PM,71.317,79.495
14905,01/29/20 09:01:58 PM,69.427,79.698
14906,01/29/20 09:31:58 PM,68.785,79.650
14907,01/29/20 10:01:58 PM,68.056,79.621
14908,01/29/20 10:31:58 PM,67.114,79.819
14909,01/29/20 11:01:58 PM,66.857,80.014
14910,01/29/20 11:31:58 PM,66.214,80.050
14911,01/30/20 12:01:58 AM,65.615,80.034
14912,01/30/20 12:31:58 AM,64.974,79.958
14913,01/30/20 01:01:58 AM,64.117,79.884
14914,01/30/20 01:31:58 AM,63.475,80.030
14915,01/30/20 02:01:58 AM,63.262,80.144
14916,01/30/20 02:31:58 AM,62.962,80.136
14917,01/30/20 03:01:58 AM,62.490,80.191
14918,01/30/20 03:31:58 AM,62.062,80.140
14919,01/30/20 04:01:58 AM,61.419,80.229
14920,01/30/20 04:31:58 AM,61.119,80.304
14921,01/30/20 05:01:58 AM,60.861,80.301
14922,01/30/20 05:31:58 AM,60.733,80.368
14923,01/30/20 06:01:58 AM,60.647,80.358
14924,01/30/20 06:31:58 AM,60.517,80.342
14925,01/30/20 07:01:58 AM,60.303,80.372
14926,01/30/20 07:31:58 AM,60.991,80.399
14927,01/30/20 08:01:58 AM,64.459,80.316
14928,01/30/20 08:31:58 AM,69.129,80.340
14929,01/30/20 09:01:58 AM,73.515,80.380
14930,01/30/20 09:31:58 AM,77.378,80.579
14931,01/30/20 10:01:58 AM,81.333,81.103
14932,01/30/20 10:31:58 AM,85.442,81.414
14933,01/30/20 11:01:58 AM,89.962,81.683
14934,01/30/20 11:31:58 AM,94.896,81.317
14935,01/30/20 12:01:58 PM,100.308,80.929
14936,01/30/20 12:31:58 PM,101.458,80.520
14937,01/30/20 01:01:58 PM,100.258,80.384
14938,01/30/20 01:31:58 PM,101.610,80.958
14939,01/30/20 02:01:58 PM,104.565,80.662
14940,01/30/20 02:31:58 PM,103.435,79.749
14941,01/30/20 03:01:58 PM,99.217,79.846
14942,01/30/20 03:31:58 PM,96.773,80.048
14943,01/30/20 04:01:58 PM,95.279,80.086
14944,01/30/20 04:31:58 PM,92.856,80.047
14945,01/30/20 05:01:58 PM,90.239,80.072
14946,01/30/20 05:31:58 PM,87.847,80.002
14947,01/30/20 06:01:58 PM,84.857,79.920
14948,01/30/20 06:31:58 PM,81.864,79.748
14949,01/30/20 07:01:58 PM,78.427,79.696
14950,01/30/20 07:31:58 PM,75.117,79.683
14951,01/30/20 08:01:58 PM,71.404,79.534
14952,01/30/20 08:31:58 PM,68.698,79.753
14953,01/30/20 09:01:58 PM,67.114,79.876
14954,01/30/20 09:31:58 PM,66.173,79.960
14955,01/30/20 10:01:58 PM,65.658,80.039
14956,01/30/20 10:31:58 PM,65.188,80.039
14957,01/30/20 11:01:58 PM,64.717,80.095
14958,01/30/20 11:31:58 PM,64.546,80.186
14959,01/31/20 12:01:58 AM,64.204,80.201
14960,01/31/20 12:31:58 AM,64.117,80.275
14961,01/31/20 01:01:58 AM,63.819,80.267
14962,01/31/20 01:31:58 AM,63.262,80.228
14963,01/31/20 02:01:58 AM,62.748,80.250
14964,01/31/20 02:31:58 AM,61.977,80.074
14965,01/31/20 03:01:58 AM,61.075,80.132
14966,01/31/20 03:31:58 AM,60.260,80.117
14967,01/31/20 04:01:58 AM,59.916,80.214
14968,01/31/20 04:31:58 AM,59.788,80.282
14969,01/31/20 05:01:58 AM,59.315,80.280
14970,01/31/20 05:31:58 AM,58.842,80.195
14971,01/31/20 06:01:58 AM,58.023,80.289
14972,01/31/20 06:31:58 AM,57.592,80.320
14973,01/31/20 07:01:58 AM,57.247,80.333
14974,01/31/20 07:31:58 AM,57.592,80.512
14975,01/31/20 08:01:58 AM,61.677,80.371
14976,01/31/20 08:31:58 AM,66.600,80.404
14977,01/31/20 09:01:58 AM,71.060,80.542
14978,01/31/20 09:31:58 AM,75.204,80.779
14979,01/31/20 10:01:58 AM,79.920,81.223
14980,01/31/20 10:31:58 AM,84.407,81.639
14981,01/31/20 11:01:58 AM,88.671,81.823
14982,01/31/20 11:31:58 AM,93.092,81.520
14983,01/31/20 12:01:58 PM,97.257,81.620
14984,01/31/20 12:31:58 PM,101.458,81.180
14985,01/31/20 01:01:58 PM,102.114,80.294
14986,01/31/20 01:31:58 PM,100.756,80.381
14987,01/31/20 02:01:58 PM,103.129,80.168
14988,01/31/20 02:31:58 PM,102.722,79.850
14989,01/31/20 03:01:58 PM,101.710,79.887
14990,01/31/20 03:31:58 PM,98.429,79.967
14991,01/31/20 04:01:58 PM,96.386,80.004
14992,01/31/20 04:31:58 PM,94.609,80.069
14993,01/31/20 05:01:58 PM,93.470,79.969
14994,01/31/20 05:31:58 PM,90.612,79.731
14995,01/31/20 06:01:58 PM,87.073,79.708
14996,01/31/20 06:31:58 PM,83.511,79.648
14997,01/31/20 07:01:58 PM,79.876,79.576
14998,01/31/20 07:31:58 PM,76.203,79.466
14999,01/31/20 08:01:58 PM,71.834,79.328
15000,01/31/20 08:31:58 PM,68.657,79.522
15001,01/31/20 09:01:58 PM,66.643,79.679
15002,01/31/20 09:31:58 PM,65.745,79.741
15003,01/31/20 10:01:58 PM,65.188,79.731
15004,01/31/20 10:31:58 PM,63.862,79.909
15005,01/31/20 11:01:58 PM,63.048,80.146
15006,01/31/20 11:31:58 PM,62.319,80.198
15007,02/01/20 12:01:58 AM,61.590,80.055
15008,02/01/20 12:31:58 AM,60.690,79.975
15009,02/01/20 01:01:58 AM,59.659,79.962
15010,02/01/20 01:31:58 AM,58.971,80.183
15011,02/01/20 02:01:58 AM,59.272,80.441
15012,02/01/20 02:31:58 AM,58.798,80.218
15013,02/01/20 03:01:58 AM,58.023,80.207
15014,02/01/20 03:31:58 AM,57.549,80.369
15015,02/01/20 04:01:58 AM,57.463,80.359
15016,02/01/20 04:31:58 AM,56.988,80.246
15017,02/01/20 05:01:58 AM,56.426,80.453
15018,02/01/20 05:31:58 AM,56.383,80.502
15019,02/01/20 06:01:58 AM,56.122,80.361
15020,02/01/20 06:31:58 AM,55.342,80.294
15021,02/01/20 07:01:58 AM,54.995,80.525
15022,02/01/20 07:31:58 AM,55.819,80.407
15023,02/01/20 08:01:58 AM,59.486,80.439
15024,02/01/20 08:31:58 AM,64.632,80.448
15025,02/01/20 09:01:58 AM,69.343,80.563
15026,02/01/20 09:31:58 AM,74.163,80.798
15027,02/01/20 10:01:58 AM,78.602,81.325
15028,02/01/20 10:31:58 AM,83.021,81.648
15029,02/01/20 11:01:58 AM,87.985,81.917
15030,02/01/20 11:31:58 AM,92.997,81.774
15031,02/01/20 12:01:58 PM,97.257,81.502
15032,02/01/20 12:31:58 PM,99.712,80.681
15033,02/01/20 01:01:58 PM,99.019,80.423
15034,02/01/20 01:31:58 PM,98.184,80.417
15035,02/01/20 02:01:58 PM,97.990,80.365
15036,02/01/20 02:31:58 PM,99.266,80.481
15037,02/01/20 03:01:58 PM,98.429,80.176
15038,02/01/20 03:31:58 PM,96.481,80.074
15039,02/01/20 04:01:58 PM,94.849,80.156
15040,02/01/20 04:31:58 PM,92.480,80.063
15041,02/01/20 05:01:58 PM,89.040,80.081
15042,02/01/20 05:31:58 PM,86.844,80.121
15043,02/01/20 06:01:58 PM,84.812,80.002
15044,02/01/20 06:31:58 PM,81.952,79.846
15045,02/01/20 07:01:58 PM,78.690,79.727
15046,02/01/20 07:31:58 PM,75.420,79.576
15047,02/01/20 08:01:58 PM,70.803,79.406
15048,02/01/20 08:31:58 PM,67.199,79.689
15049,02/01/20 09:01:58 PM,65.487,79.851
15050,02/01/20 09:31:58 PM,64.546,79.851
15051,02/01/20 10:01:58 PM,63.862,79.965
15052,02/01/20 10:31:58 PM,63.604,80.157
15053,02/01/20 11:01:58 PM,63.433,80.193
15054,02/01/20 11:31:58 PM,62.875,80.182
15055,02/02/20 12:01:58 AM,62.620,80.290
15056,02/02/20 12:31:58 AM,62.319,80.282
15057,02/02/20 01:01:58 AM,61.804,80.275
15058,02/02/20 01:31:58 AM,61.462,80.345
15059,02/02/20 02:01:58 AM,61.119,80.304
15060,02/02/20 02:31:58 AM,60.346,80.155
15061,02/02/20 03:01:58 AM,59.486,80.273
15062,02/02/20 03:31:58 AM,58.885,80.421
15063,02/02/20 04:01:58 AM,58.712,80.566
15064,02/02/20 04:31:58 AM,59.142,80.508
15065,02/02/20 05:01:58 AM,58.582,80.330
15066,02/02/20 05:31:58 AM,57.807,80.346
15067,02/02/20 06:01:58 AM,57.333,80.426
15068,02/02/20 06:31:58 AM,57.117,80.510
15069,02/02/20 07:01:58 AM,56.728,80.517
15070,02/02/20 07:31:58 AM,57.549,80.590
15071,02/02/20 08:01:58 AM,61.032,80.515
15072,02/02/20 08:31:58 AM,65.145,80.594
15073,02/02/20 09:01:58 AM,69.771,80.643
15074,02/02/20 09:31:58 AM,73.558,80.840
15075,02/02/20 10:01:58 AM,77.509,81.310
15076,02/02/20 10:31:58 AM,82.308,81.650
15077,02/02/20 11:01:58 AM,87.528,81.659
15078,02/02/20 11:31:58 AM,92.950,81.504
15079,02/02/20 12:01:58 PM,97.111,81.009
15080,02/02/20 12:31:58 PM,97.939,81.343
15081,02/02/20 01:01:58 PM,100.807,81.106
15082,02/02/20 01:31:58 PM,101.057,80.835
15083,02/02/20 02:01:58 PM,102.772,80.820
15084,02/02/20 02:31:58 PM,103.640,80.376
15085,02/02/20 03:01:58 PM,103.078,80.192
15086,02/02/20 03:31:58 PM,100.657,79.829
15087,02/02/20 04:01:58 PM,96.676,79.917
15088,02/02/20 04:31:58 PM,94.467,80.112
15089,02/02/20 05:01:58 PM,91.495,80.009
15090,02/02/20 05:31:58 PM,89.085,80.086
15091,02/02/20 06:01:58 PM,86.936,79.839
15092,02/02/20 06:31:58 PM,82.708,79.614
15093,02/02/20 07:01:58 PM,78.251,79.676
15094,02/02/20 07:31:58 PM,74.597,79.594
15095,02/02/20 08:01:58 PM,70.502,79.484
15096,02/02/20 08:31:58 PM,67.971,79.611
15097,02/02/20 09:01:58 PM,66.000,79.687
15098,02/02/20 09:31:58 PM,64.674,79.866
15099,02/02/20 10:01:58 PM,63.775,79.899
15100,02/02/20 10:31:58 PM,63.390,80.020
15101,02/02/20 11:01:58 PM,63.176,80.134
15102,02/02/20 11:31:58 PM,62.791,80.199
15103,02/03/20 12:01:58 AM,62.490,80.247
15104,02/03/20 12:31:58 AM,62.019,80.273
15105,02/03/20 01:01:58 AM,61.677,80.316
15106,02/03/20 01:31:58 AM,61.462,80.373
15107,02/03/20 02:01:58 AM,61.205,80.370
15108,02/03/20 02:31:58 AM,60.561,80.347
15109,02/03/20 03:01:58 AM,59.916,80.325
15110,02/03/20 03:31:58 AM,59.401,80.373
15111,02/03/20 04:01:58 AM,58.928,80.454
15112,02/03/20 04:31:58 AM,58.885,80.476
15113,02/03/20 05:01:58 AM,58.368,80.359
15114,02/03/20 05:31:58 AM,57.765,80.451
15115,02/03/20 06:01:58 AM,57.549,80.480
15116,02/03/20 06:31:58 AM,56.988,80.466
15117,02/03/20 07:01:58 AM,57.247,80.635
15118,02/03/20 07:31:58 AM,58.023,80.482
15119,02/03/20 08:01:58 AM,61.376,80.418
15120,02/03/20 08:31:58 AM,66.043,80.450
