"Plot Title: SG north_sensor_1meter"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 9733611, SEN S/N: 9733611, LBL: Temp)","RH, % (LGR S/N: 9733611, SEN S/N: 9733611, LBL: RH)"
5485,07/17/19 03:05:04 PM,72.050,39.077
5486,07/17/19 03:35:04 PM,71.274,41.569
5487,07/17/19 04:05:04 PM,67.199,47.697
5488,07/17/19 04:35:04 PM,65.487,51.426
5489,07/17/19 05:05:04 PM,65.059,50.833
5490,07/17/19 05:35:04 PM,63.005,55.882
5491,07/17/19 06:05:04 PM,60.474,59.837
5492,07/17/19 06:35:04 PM,58.109,65.535
5493,07/17/19 07:05:04 PM,56.079,71.013
5494,07/17/19 07:35:04 PM,54.473,75.127
5495,07/17/19 08:05:04 PM,53.515,77.710
5496,07/17/19 08:35:04 PM,52.817,80.776
5497,07/17/19 09:05:04 PM,51.370,84.526
5498,07/17/19 09:35:04 PM,50.445,88.730
5499,07/17/19 10:05:04 PM,49.692,89.252
5500,07/17/19 10:35:04 PM,48.137,91.768
5501,07/17/19 11:05:04 PM,47.244,93.775
5502,07/17/19 11:35:04 PM,46.031,94.755
5503,07/18/19 12:05:04 AM,46.796,96.369
5504,07/18/19 12:35:04 AM,46.166,94.750
5505,07/18/19 01:05:04 AM,46.346,93.189
5506,07/18/19 01:35:04 AM,46.841,97.643
5507,07/18/19 02:05:04 AM,46.436,96.115
5508,07/18/19 02:35:04 AM,44.764,94.667
5509,07/18/19 03:05:04 AM,44.310,96.093
5510,07/18/19 03:35:04 AM,44.445,95.269
5511,07/18/19 04:05:04 AM,44.537,96.450
5512,07/18/19 04:35:04 AM,44.037,95.008
5513,07/18/19 05:05:04 AM,44.263,96.680
5514,07/18/19 05:35:04 AM,44.310,95.348
5515,07/18/19 06:05:04 AM,44.809,95.970
5516,07/18/19 06:35:04 AM,44.263,97.273
5517,07/18/19 07:05:04 AM,42.525,95.031
5518,07/18/19 07:35:04 AM,42.708,95.257
5519,07/18/19 08:05:04 AM,42.433,93.972
5520,07/18/19 08:35:04 AM,42.708,93.738
5521,07/18/19 09:05:04 AM,47.781,89.558
5522,07/18/19 09:35:04 AM,50.974,87.334
5523,07/18/19 10:05:04 AM,57.420,82.545
5524,07/18/19 10:35:04 AM,59.014,69.862
5525,07/18/19 11:05:04 AM,62.577,52.626
5526,07/18/19 11:35:04 AM,66.258,38.285
5527,07/18/19 12:05:04 PM,71.661,37.647
5528,07/18/19 12:35:04 PM,73.904,32.435
5529,07/18/19 01:05:04 PM,75.463,29.621
5530,07/18/19 01:35:04 PM,76.854,26.627
5531,07/18/19 02:05:04 PM,79.655,26.470
5532,07/18/19 02:35:04 PM,80.227,27.520
5533,07/18/19 03:05:04 PM,83.377,26.898
5534,07/18/19 03:35:04 PM,79.876,29.142
5535,07/18/19 04:05:04 PM,78.690,30.513
5536,07/18/19 04:35:04 PM,77.859,31.857
5537,07/18/19 05:05:04 PM,75.810,34.467
5538,07/18/19 05:35:04 PM,71.577,38.494
5539,07/18/19 06:05:04 PM,69.256,43.088
5540,07/18/19 06:35:04 PM,64.033,51.626
5541,07/18/19 07:05:04 PM,60.003,61.467
5542,07/18/19 07:35:04 PM,57.376,67.962
5543,07/18/19 08:05:04 PM,55.992,70.833
5544,07/18/19 08:35:04 PM,54.909,72.957
5545,07/18/19 09:05:04 PM,55.038,73.310
5546,07/18/19 09:35:04 PM,54.604,72.387
5547,07/18/19 10:05:04 PM,53.166,76.674
5548,07/18/19 10:35:04 PM,51.589,83.378
5549,07/18/19 11:05:04 PM,50.886,85.208
5550,07/18/19 11:35:04 PM,49.737,87.588
5551,07/19/19 12:05:04 AM,49.294,89.145
5552,07/19/19 12:35:04 AM,48.049,90.781
5553,07/19/19 01:05:04 AM,47.244,90.051
5554,07/19/19 01:35:04 AM,47.334,90.680
5555,07/19/19 02:05:04 AM,47.289,89.954
5556,07/19/19 02:35:04 AM,47.019,90.276
5557,07/19/19 03:05:04 AM,45.941,92.015
5558,07/19/19 03:35:04 AM,45.307,91.823
5559,07/19/19 04:05:04 AM,44.173,95.103
5560,07/19/19 04:35:04 AM,43.716,95.408
5561,07/19/19 05:05:04 AM,43.214,96.249
5562,07/19/19 05:35:04 AM,43.030,95.255
5563,07/19/19 06:05:04 AM,42.616,95.045
5564,07/19/19 06:35:04 AM,42.892,94.339
5565,07/19/19 07:05:04 AM,41.322,94.206
5566,07/19/19 07:35:04 AM,41.463,94.773
5567,07/19/19 08:05:04 AM,40.204,94.089
5568,07/19/19 08:35:04 AM,41.463,94.077
5569,07/19/19 09:05:04 AM,46.481,92.194
5570,07/19/19 09:35:04 AM,50.929,89.266
5571,07/19/19 10:05:04 AM,56.426,84.804
5572,07/19/19 10:35:04 AM,58.626,84.139
5573,07/19/19 11:05:04 AM,64.546,55.366
5574,07/19/19 11:35:04 AM,66.130,46.452
5575,07/19/19 12:05:04 PM,71.060,40.648
5576,07/19/19 12:35:04 PM,75.290,33.039
5577,07/19/19 01:05:04 PM,74.163,35.245
5578,07/19/19 01:35:04 PM,72.567,38.256
5579,07/19/19 02:05:04 PM,72.826,36.627
5580,07/19/19 02:35:04 PM,73.170,37.173
5581,07/19/19 03:05:04 PM,72.050,39.306
5582,07/19/19 03:35:04 PM,70.372,40.151
5583,07/19/19 04:05:04 PM,69.901,41.549
5584,07/19/19 04:35:04 PM,68.698,44.430
5585,07/19/19 05:05:04 PM,68.013,46.074
5586,07/19/19 05:35:04 PM,67.928,46.545
5587,07/19/19 06:05:04 PM,65.872,50.270
5588,07/19/19 06:35:04 PM,61.977,58.737
5589,07/19/19 07:05:04 PM,58.023,68.519
5590,07/19/19 07:35:04 PM,55.602,74.807
5591,07/19/19 08:05:04 PM,54.473,78.072
5592,07/19/19 08:35:04 PM,52.729,82.365
5593,07/19/19 09:05:04 PM,51.940,84.600
5594,07/19/19 09:35:04 PM,51.282,85.579
5595,07/19/19 10:05:04 PM,50.092,88.630
5596,07/19/19 10:35:04 PM,49.073,91.079
5597,07/19/19 11:05:04 PM,48.405,91.473
5598,07/19/19 11:35:04 PM,48.004,90.723
5599,07/20/19 12:05:04 AM,46.571,96.086
5600,07/20/19 12:35:04 AM,46.571,97.081
5601,07/20/19 01:05:04 AM,47.422,97.161
5602,07/20/19 01:35:04 AM,48.538,96.282
5603,07/20/19 02:05:04 AM,48.762,93.388
5604,07/20/19 02:35:04 AM,48.493,93.806
5605,07/20/19 03:05:04 AM,48.405,93.285
5606,07/20/19 03:35:04 AM,48.360,90.387
5607,07/20/19 04:05:04 AM,47.871,92.088
5608,07/20/19 04:35:04 AM,47.691,92.877
5609,07/20/19 05:05:04 AM,47.691,93.385
5610,07/20/19 05:35:04 AM,47.064,93.749
5611,07/20/19 06:05:04 AM,46.796,94.063
5612,07/20/19 06:35:04 AM,46.526,96.577
5613,07/20/19 07:05:04 AM,46.256,95.339
5614,07/20/19 07:35:04 AM,45.489,95.175
5615,07/20/19 08:05:04 AM,44.901,95.536
5616,07/20/19 08:35:04 AM,44.719,95.260
5617,07/20/19 09:05:04 AM,45.217,95.633
5618,07/20/19 09:35:04 AM,48.493,91.049
5619,07/20/19 10:05:04 AM,52.423,84.315
5620,07/20/19 10:35:04 AM,56.035,72.260
5621,07/20/19 11:05:04 AM,61.547,61.191
5622,07/20/19 11:35:04 AM,64.033,57.795
5623,07/20/19 12:05:04 PM,69.256,46.509
5624,07/20/19 12:35:04 PM,72.093,41.911
5625,07/20/19 01:05:04 PM,73.299,39.347
5626,07/20/19 01:35:04 PM,75.420,37.034
5627,07/20/19 02:05:04 PM,76.158,35.085
5628,07/20/19 02:35:04 PM,75.074,37.279
5629,07/20/19 03:05:04 PM,74.077,38.901
5630,07/20/19 03:35:04 PM,71.748,42.117
5631,07/20/19 04:05:04 PM,70.286,43.893
5632,07/20/19 04:35:04 PM,70.072,45.385
5633,07/20/19 05:05:04 PM,70.243,45.269
5634,07/20/19 05:35:04 PM,69.942,46.079
5635,07/20/19 06:05:04 PM,68.999,47.602
5636,07/20/19 06:35:04 PM,65.487,53.720
5637,07/20/19 07:05:04 PM,62.191,62.592
5638,07/20/19 07:35:04 PM,59.401,69.268
5639,07/20/19 08:05:04 PM,55.213,79.097
5640,07/20/19 08:35:04 PM,51.984,88.049
5641,07/20/19 09:05:04 PM,50.974,90.857
5642,07/20/19 09:35:04 PM,50.356,91.261
5643,07/20/19 10:05:04 PM,50.180,92.674
5644,07/20/19 10:35:04 PM,50.533,94.078
5645,07/20/19 11:05:04 PM,51.282,90.381
5646,07/20/19 11:35:04 PM,51.148,90.544
5647,07/21/19 12:05:04 AM,50.709,91.465
5648,07/21/19 12:35:04 AM,50.709,91.594
5649,07/21/19 01:05:04 AM,50.709,90.587
5650,07/21/19 01:35:04 AM,50.974,90.001
5651,07/21/19 02:05:04 AM,51.237,89.309
5652,07/21/19 02:35:04 AM,50.533,89.602
5653,07/21/19 03:05:04 AM,49.294,92.368
5654,07/21/19 03:35:04 AM,48.850,94.466
5655,07/21/19 04:05:04 AM,48.717,92.106
5656,07/21/19 04:35:04 AM,47.959,92.228
5657,07/21/19 05:05:04 AM,48.004,94.896
5658,07/21/19 05:35:04 AM,48.137,91.538
5659,07/21/19 06:05:04 AM,47.914,92.094
5660,07/21/19 06:35:04 AM,48.405,91.293
5661,07/21/19 07:05:04 AM,48.762,90.752
5662,07/21/19 07:35:04 AM,48.938,89.977
5663,07/21/19 08:05:04 AM,48.405,91.293
5664,07/21/19 08:35:04 AM,48.450,90.580
5665,07/21/19 09:05:04 AM,48.850,88.668
5666,07/21/19 09:35:04 AM,49.428,85.758
5667,07/21/19 10:05:04 AM,51.852,80.685
5668,07/21/19 10:35:04 AM,55.472,72.538
5669,07/21/19 11:05:04 AM,58.368,65.180
5670,07/21/19 11:35:04 AM,61.761,57.601
5671,07/21/19 12:05:04 PM,65.487,50.959
5672,07/21/19 12:35:04 PM,69.343,42.675
5673,07/21/19 01:05:04 PM,69.256,43.570
5674,07/21/19 01:35:04 PM,69.343,44.793
5675,07/21/19 02:05:04 PM,69.514,44.100
5676,07/21/19 02:35:04 PM,72.696,40.551
5677,07/21/19 03:05:04 PM,71.661,42.467
5678,07/21/19 03:35:04 PM,70.372,44.509
5679,07/21/19 04:05:04 PM,70.459,44.995
5680,07/21/19 04:35:04 PM,69.427,46.998
5681,07/21/19 05:05:04 PM,68.571,49.214
5682,07/21/19 05:35:04 PM,66.173,53.990
5683,07/21/19 06:05:04 PM,64.074,58.072
5684,07/21/19 06:35:04 PM,60.561,66.888
5685,07/21/19 07:05:04 PM,57.592,72.429
5686,07/21/19 07:35:04 PM,55.386,77.293
5687,07/21/19 08:05:04 PM,53.121,83.142
5688,07/21/19 08:35:04 PM,51.633,87.423
5689,07/21/19 09:05:04 PM,50.621,90.004
5690,07/21/19 09:35:04 PM,50.092,90.655
5691,07/21/19 10:05:04 PM,49.914,89.491
5692,07/21/19 10:35:04 PM,50.797,89.196
5693,07/21/19 11:05:04 PM,51.237,87.948
5694,07/21/19 11:35:04 PM,50.886,88.686
5695,07/22/19 12:05:04 AM,50.886,89.781
5696,07/22/19 12:35:04 AM,51.501,88.718
5697,07/22/19 01:05:04 AM,51.325,89.007
5698,07/22/19 01:35:04 AM,50.974,89.897
5699,07/22/19 02:05:04 AM,51.282,87.849
5700,07/22/19 02:35:04 AM,50.974,87.939
5701,07/22/19 03:05:04 AM,50.356,89.500
5702,07/22/19 03:35:04 AM,50.356,88.300
5703,07/22/19 04:05:04 AM,49.959,89.601
5704,07/22/19 04:35:04 AM,49.692,88.784
5705,07/22/19 05:05:04 AM,48.672,87.601
5706,07/22/19 05:35:04 AM,46.841,91.787
5707,07/22/19 06:05:04 AM,47.422,91.410
5708,07/22/19 06:35:04 AM,48.227,89.878
5709,07/22/19 07:05:04 AM,47.334,89.341
5710,07/22/19 07:35:04 AM,48.137,91.256
5711,07/22/19 08:05:04 AM,47.244,91.870
5712,07/22/19 08:35:04 AM,47.289,92.946
5713,07/22/19 09:05:04 AM,49.561,86.567
5714,07/22/19 09:35:04 AM,51.193,78.561
5715,07/22/19 10:05:04 AM,53.078,74.718
5716,07/22/19 10:35:04 AM,54.473,74.651
5717,07/22/19 11:05:04 AM,58.885,63.732
5718,07/22/19 11:35:04 AM,62.704,55.643
5719,07/22/19 12:05:04 PM,63.604,54.860
5720,07/22/19 12:35:04 PM,67.798,44.913
5721,07/22/19 01:05:04 PM,68.913,43.996
5722,07/22/19 01:35:04 PM,66.214,48.634
5723,07/22/19 02:05:04 PM,66.173,48.788
5724,07/22/19 02:35:04 PM,67.798,46.504
5725,07/22/19 03:05:04 PM,67.500,48.286
5726,07/22/19 03:35:04 PM,63.732,57.557
5727,07/22/19 04:05:04 PM,65.658,54.196
5728,07/22/19 04:35:04 PM,66.943,54.639
5729,07/22/19 05:05:04 PM,58.498,72.357
5730,07/22/19 05:35:04 PM,57.290,76.511
5731,07/22/19 06:05:04 PM,55.515,80.862
5732,07/22/19 06:35:04 PM,53.253,85.837
5733,07/22/19 07:05:04 PM,52.291,87.063
5734,07/22/19 07:35:04 PM,52.203,86.575
5735,07/22/19 08:05:04 PM,51.940,85.718
5736,07/22/19 08:35:04 PM,51.984,85.006
5737,07/22/19 09:05:04 PM,52.509,84.032
5738,07/22/19 09:35:04 PM,52.466,83.248
5739,07/22/19 10:05:04 PM,52.817,84.366
5740,07/22/19 10:35:04 PM,52.772,83.125
5741,07/22/19 11:05:04 PM,52.378,82.644
5742,07/22/19 11:35:04 PM,51.852,81.282
5743,07/23/19 12:05:04 AM,51.984,79.858
5744,07/23/19 12:35:04 AM,51.940,79.307
5745,07/23/19 01:05:04 AM,51.852,79.105
5746,07/23/19 01:35:04 AM,51.678,79.930
5747,07/23/19 02:05:04 AM,51.544,81.298
5748,07/23/19 02:35:04 AM,51.721,80.425
5749,07/23/19 03:05:04 AM,51.633,80.387
5750,07/23/19 03:35:04 AM,51.370,80.436
5751,07/23/19 04:05:04 AM,51.413,80.278
5752,07/23/19 04:35:04 AM,51.105,81.216
5753,07/23/19 05:05:04 AM,51.062,81.643
5754,07/23/19 05:35:04 AM,51.062,81.535
5755,07/23/19 06:05:04 AM,51.062,81.643
5756,07/23/19 06:35:04 AM,51.017,81.097
5757,07/23/19 07:05:04 AM,51.062,81.048
5758,07/23/19 07:35:04 AM,51.237,79.903
5759,07/23/19 08:05:04 AM,51.458,79.221
5760,07/23/19 08:35:04 AM,51.678,78.016
5761,07/23/19 09:05:04 AM,52.509,75.683
5762,07/23/19 09:35:04 AM,53.209,73.417
5763,07/23/19 10:05:04 AM,54.387,70.918
5764,07/23/19 10:35:04 AM,54.909,68.257
5765,07/23/19 11:05:04 AM,55.256,67.832
5766,07/23/19 11:35:04 AM,57.160,62.773
5767,07/23/19 12:05:04 PM,60.861,56.221
5768,07/23/19 12:35:04 PM,62.577,52.903
5769,07/23/19 01:05:04 PM,64.459,49.072
5770,07/23/19 01:35:04 PM,64.204,49.209
5771,07/23/19 02:05:04 PM,64.589,48.736
5772,07/23/19 02:35:04 PM,62.875,53.727
5773,07/23/19 03:05:04 PM,60.733,62.070
5774,07/23/19 03:35:04 PM,59.916,64.273
5775,07/23/19 04:05:04 PM,59.445,64.463
5776,07/23/19 04:35:04 PM,59.572,64.887
5777,07/23/19 05:05:04 PM,57.636,68.710
5778,07/23/19 05:35:04 PM,54.909,75.791
5779,07/23/19 06:05:04 PM,53.602,77.555
5780,07/23/19 06:35:04 PM,52.641,80.101
5781,07/23/19 07:05:04 PM,51.062,81.697
5782,07/23/19 07:35:04 PM,50.664,83.661
5783,07/23/19 08:05:04 PM,50.664,83.394
5784,07/23/19 08:35:04 PM,51.062,82.774
5785,07/23/19 09:05:04 PM,51.148,83.857
5786,07/23/19 09:35:04 PM,50.841,86.948
5787,07/23/19 10:05:04 PM,50.576,86.781
5788,07/23/19 10:35:04 PM,50.886,84.090
5789,07/23/19 11:05:04 PM,51.940,78.979
5790,07/23/19 11:35:04 PM,51.852,78.366
5791,07/24/19 12:05:04 AM,50.092,88.003
5792,07/24/19 12:35:04 AM,49.204,89.548
5793,07/24/19 01:05:04 AM,49.649,86.631
5794,07/24/19 01:35:04 AM,50.268,84.543
5795,07/24/19 02:05:04 AM,49.737,88.111
5796,07/24/19 02:35:04 AM,49.383,92.253
5797,07/24/19 03:05:04 AM,48.805,95.519
5798,07/24/19 03:35:04 AM,49.161,91.195
5799,07/24/19 04:05:04 AM,48.360,96.355
5800,07/24/19 04:35:04 AM,48.137,97.419
5801,07/24/19 05:05:04 AM,47.377,98.319
5802,07/24/19 05:35:04 AM,47.244,98.619
5803,07/24/19 06:05:04 AM,46.974,98.725
5804,07/24/19 06:35:04 AM,47.154,98.334
5805,07/24/19 07:05:04 AM,47.422,97.782
5806,07/24/19 07:35:04 AM,47.736,97.457
5807,07/24/19 08:05:04 AM,47.914,97.037
5808,07/24/19 08:35:04 AM,48.137,96.472
5809,07/24/19 09:05:04 AM,48.360,96.205
5810,07/24/19 09:35:04 AM,48.938,94.807
5811,07/24/19 10:05:04 AM,49.870,91.835
5812,07/24/19 10:35:04 AM,51.678,85.524
5813,07/24/19 11:05:04 AM,56.642,76.827
5814,07/24/19 11:35:04 AM,56.251,72.850
5815,07/24/19 12:05:04 PM,59.315,63.124
5816,07/24/19 12:35:04 PM,59.873,60.531
5817,07/24/19 01:05:04 PM,61.977,53.839
5818,07/24/19 01:35:04 PM,61.462,56.423
5819,07/24/19 02:05:04 PM,65.487,49.272
5820,07/24/19 02:35:04 PM,66.900,45.649
5821,07/24/19 03:05:04 PM,66.729,44.141
5822,07/24/19 03:35:04 PM,61.590,55.093
5823,07/24/19 04:05:04 PM,57.333,62.199
5824,07/24/19 04:35:04 PM,56.642,64.837
5825,07/24/19 05:05:04 PM,54.387,73.322
5826,07/24/19 05:35:04 PM,52.378,82.752
5827,07/24/19 06:05:04 PM,50.002,91.571
5828,07/24/19 06:35:04 PM,50.047,83.609
5829,07/24/19 07:05:04 PM,50.002,82.693
5830,07/24/19 07:35:04 PM,49.914,82.950
5831,07/24/19 08:05:04 PM,52.335,72.646
5832,07/24/19 08:35:04 PM,52.160,74.948
5833,07/24/19 09:05:04 PM,51.809,75.214
5834,07/24/19 09:35:04 PM,51.325,77.699
5835,07/24/19 10:05:04 PM,49.028,81.336
5836,07/24/19 10:35:04 PM,46.706,83.446
5837,07/24/19 11:05:04 PM,46.121,89.225
5838,07/24/19 11:35:04 PM,46.121,87.646
5839,07/25/19 12:05:04 AM,47.691,84.421
5840,07/25/19 12:35:04 AM,47.334,80.856
5841,07/25/19 01:05:04 AM,48.137,81.547
5842,07/25/19 01:35:04 AM,47.691,86.318
5843,07/25/19 02:05:04 AM,47.959,85.644
5844,07/25/19 02:35:04 AM,48.360,83.126
5845,07/25/19 03:05:04 AM,47.914,86.085
5846,07/25/19 03:35:04 AM,48.227,83.429
5847,07/25/19 04:05:04 AM,47.959,85.248
5848,07/25/19 04:35:04 AM,46.661,84.656
5849,07/25/19 05:05:04 AM,46.974,86.693
5850,07/25/19 05:35:04 AM,45.354,89.375
5851,07/25/19 06:05:04 AM,46.616,86.436
5852,07/25/19 06:35:04 AM,46.436,88.338
5853,07/25/19 07:05:04 AM,46.391,86.719
5854,07/25/19 07:35:04 AM,46.751,82.974
5855,07/25/19 08:05:04 AM,47.154,80.753
5856,07/25/19 08:35:04 AM,47.154,78.756
5857,07/25/19 09:05:04 AM,49.116,74.186
5858,07/25/19 09:35:04 AM,50.974,70.610
5859,07/25/19 10:05:04 AM,55.647,59.615
5860,07/25/19 10:35:04 AM,57.117,56.360
5861,07/25/19 11:05:04 AM,59.916,49.268
5862,07/25/19 11:35:04 AM,60.690,46.954
5863,07/25/19 12:05:04 PM,61.677,43.649
5864,07/25/19 12:35:04 PM,64.803,38.751
5865,07/25/19 01:05:04 PM,64.674,38.064
5866,07/25/19 01:35:04 PM,69.942,30.774
5867,07/25/19 02:05:04 PM,69.042,32.859
5868,07/25/19 02:35:04 PM,69.514,31.620
5869,07/25/19 03:05:04 PM,67.928,34.881
5870,07/25/19 03:35:04 PM,65.788,40.328
5871,07/25/19 04:05:04 PM,63.604,46.435
5872,07/25/19 04:35:04 PM,62.105,50.517
5873,07/25/19 05:05:04 PM,60.775,53.529
5874,07/25/19 05:35:04 PM,56.858,63.245
5875,07/25/19 06:05:04 PM,54.865,68.598
5876,07/25/19 06:35:04 PM,53.166,71.383
5877,07/25/19 07:05:04 PM,50.929,75.640
5878,07/25/19 07:35:04 PM,49.116,80.241
5879,07/25/19 08:05:04 PM,48.493,80.029
5880,07/25/19 08:35:04 PM,47.512,82.271
5881,07/25/19 09:05:04 PM,46.974,84.539
5882,07/25/19 09:35:04 PM,46.571,87.161
5883,07/25/19 10:05:04 PM,46.796,85.095
5884,07/25/19 10:35:04 PM,46.346,86.269
5885,07/25/19 11:05:04 PM,46.031,87.114
5886,07/25/19 11:35:04 PM,44.445,88.710
5887,07/26/19 12:05:04 AM,45.082,90.210
5888,07/26/19 12:35:04 AM,45.262,87.452
5889,07/26/19 01:05:04 AM,44.764,89.037
5890,07/26/19 01:35:04 AM,44.082,89.762
5891,07/26/19 02:05:04 AM,43.167,89.839
5892,07/26/19 02:35:04 AM,42.525,90.512
5893,07/26/19 03:05:04 AM,42.017,90.186
5894,07/26/19 03:35:04 AM,41.090,91.521
5895,07/26/19 04:05:04 AM,41.322,92.509
5896,07/26/19 04:35:04 AM,40.764,92.753
5897,07/26/19 05:05:04 AM,39.173,93.291
5898,07/26/19 05:35:04 AM,40.064,91.423
5899,07/26/19 06:05:04 AM,40.017,92.868
5900,07/26/19 06:35:04 AM,38.322,90.243
5901,07/26/19 07:05:04 AM,38.984,91.117
5902,07/26/19 07:35:04 AM,39.078,92.207
5903,07/26/19 08:05:04 AM,39.031,90.571
5904,07/26/19 08:35:04 AM,41.369,90.399
5905,07/26/19 09:05:04 AM,45.354,85.431
5906,07/26/19 09:35:04 AM,51.062,63.511
5907,07/26/19 10:05:04 AM,55.949,52.443
5908,07/26/19 10:35:04 AM,61.804,30.454
5909,07/26/19 11:05:04 AM,63.862,27.626
5910,07/26/19 11:35:04 AM,67.071,24.804
5911,07/26/19 12:05:04 PM,70.543,21.426
5912,07/26/19 12:35:04 PM,76.854,17.511
5913,07/26/19 01:05:04 PM,80.008,16.340
5914,07/26/19 01:35:04 PM,81.775,13.201
5915,07/26/19 02:05:04 PM,75.290,26.290
5916,07/26/19 02:35:04 PM,77.553,28.767
5917,07/26/19 03:05:04 PM,76.071,31.603
5918,07/26/19 03:35:04 PM,74.077,34.244
5919,07/26/19 04:05:04 PM,71.704,34.784
5920,07/26/19 04:35:04 PM,70.887,37.177
5921,07/26/19 05:05:04 PM,68.956,39.807
5922,07/26/19 05:35:04 PM,66.857,43.670
5923,07/26/19 06:05:04 PM,65.745,39.615
5924,07/26/19 06:35:04 PM,61.462,52.662
5925,07/26/19 07:05:04 PM,58.541,52.616
5926,07/26/19 07:35:04 PM,55.819,66.183
5927,07/26/19 08:05:04 PM,53.951,69.476
5928,07/26/19 08:35:04 PM,52.335,74.075
5929,07/26/19 09:05:04 PM,51.105,76.793
5930,07/26/19 09:35:04 PM,49.914,78.681
5931,07/26/19 10:05:04 PM,48.405,85.149
5932,07/26/19 10:35:04 PM,46.974,87.632
5933,07/26/19 11:05:04 PM,48.717,74.723
5934,07/26/19 11:35:04 PM,46.121,83.926
5935,07/27/19 12:05:04 AM,46.076,87.354
5936,07/27/19 12:35:04 AM,43.808,96.463
5937,07/27/19 01:05:04 AM,44.445,97.793
5938,07/27/19 01:35:04 AM,44.400,97.737
5939,07/27/19 02:05:04 AM,44.355,97.631
5940,07/27/19 02:35:04 AM,44.263,97.544
5941,07/27/19 03:05:04 AM,44.082,97.245
5942,07/27/19 03:35:04 AM,44.901,98.845
5943,07/27/19 04:05:04 AM,44.991,98.834
5944,07/27/19 04:35:04 AM,44.991,98.663
5945,07/27/19 05:05:04 AM,44.492,97.947
5946,07/27/19 05:35:04 AM,44.218,97.709
5947,07/27/19 06:05:04 AM,43.945,97.371
5948,07/27/19 06:35:04 AM,42.341,93.259
5949,07/27/19 07:05:04 AM,40.998,93.660
5950,07/27/19 07:35:04 AM,42.202,97.936
5951,07/27/19 08:05:04 AM,42.663,98.056
5952,07/27/19 08:35:04 AM,42.017,98.395
5953,07/27/19 09:05:04 AM,42.247,97.356
5954,07/27/19 09:35:04 AM,44.764,90.982
5955,07/27/19 10:05:04 AM,45.127,88.262
5956,07/27/19 10:35:04 AM,51.852,73.210
5957,07/27/19 11:05:04 AM,54.865,64.810
5958,07/27/19 11:35:04 AM,58.455,54.958
5959,07/27/19 12:05:04 PM,61.419,49.254
5960,07/27/19 12:35:04 PM,65.316,40.396
5961,07/27/19 01:05:04 PM,69.514,39.645
5962,07/27/19 01:35:04 PM,70.502,36.302
5963,07/27/19 02:05:04 PM,70.286,37.406
5964,07/27/19 02:35:04 PM,69.942,38.498
5965,07/27/19 03:05:04 PM,68.999,40.652
5966,07/27/19 03:35:04 PM,67.114,43.367
5967,07/27/19 04:05:04 PM,66.429,44.280
5968,07/27/19 04:35:04 PM,65.102,46.981
5969,07/27/19 05:05:04 PM,62.191,52.411
5970,07/27/19 05:35:04 PM,60.904,55.129
5971,07/27/19 06:05:04 PM,59.056,59.472
5972,07/27/19 06:35:04 PM,55.690,67.790
5973,07/27/19 07:05:04 PM,52.160,76.750
5974,07/27/19 07:35:04 PM,49.825,82.698
5975,07/27/19 08:05:04 PM,48.450,86.287
5976,07/27/19 08:35:04 PM,47.467,88.738
5977,07/27/19 09:05:04 PM,46.571,90.214
5978,07/27/19 09:35:04 PM,45.806,91.487
5979,07/27/19 10:05:04 PM,45.534,91.830
5980,07/27/19 10:35:04 PM,45.444,92.704
5981,07/27/19 11:05:04 PM,45.444,92.704
5982,07/27/19 11:35:04 PM,45.444,93.159
5983,07/28/19 12:05:04 AM,46.031,93.522
5984,07/28/19 12:35:04 AM,47.109,90.751
5985,07/28/19 01:05:04 AM,47.244,90.462
5986,07/28/19 01:35:04 AM,46.974,90.270
5987,07/28/19 02:05:04 AM,47.154,89.935
5988,07/28/19 02:35:04 AM,46.706,90.899
5989,07/28/19 03:05:04 AM,46.031,92.561
5990,07/28/19 03:35:04 AM,45.669,92.585
5991,07/28/19 04:05:04 AM,45.489,92.356
5992,07/28/19 04:35:04 AM,45.579,91.811
5993,07/28/19 05:05:04 AM,45.896,91.295
5994,07/28/19 05:35:04 AM,45.896,91.040
5995,07/28/19 06:05:04 AM,45.444,90.568
5996,07/28/19 06:35:04 AM,44.809,91.700
5997,07/28/19 07:05:04 AM,44.082,92.809
5998,07/28/19 07:35:04 AM,43.534,93.132
5999,07/28/19 08:05:04 AM,42.800,93.501
6000,07/28/19 08:35:04 AM,42.525,92.759
6001,07/28/19 09:05:04 AM,46.796,89.137
6002,07/28/19 09:35:04 AM,48.360,84.004
6003,07/28/19 10:05:04 AM,51.501,73.814
6004,07/28/19 10:35:04 AM,54.820,65.416
6005,07/28/19 11:05:04 AM,59.616,54.688
6006,07/28/19 11:35:04 AM,61.848,51.272
6007,07/28/19 12:05:04 PM,65.574,43.203
6008,07/28/19 12:35:04 PM,68.657,38.423
6009,07/28/19 01:05:04 PM,71.490,34.375
6010,07/28/19 01:35:04 PM,76.246,29.656
6011,07/28/19 02:05:04 PM,78.471,26.558
6012,07/28/19 02:35:04 PM,78.690,28.001
6013,07/28/19 03:05:04 PM,78.865,29.233
6014,07/28/19 03:35:04 PM,77.292,32.334
6015,07/28/19 04:05:04 PM,71.404,38.190
6016,07/28/19 04:35:04 PM,75.985,33.676
6017,07/28/19 05:05:04 PM,68.913,43.258
6018,07/28/19 05:35:04 PM,66.173,48.568
