"Plot Title: SG north_Sensor_bottom"
"#","Date Time, GMT-03:00","Temp, °F (LGR S/N: 20298842, SEN S/N: 20298842, LBL: Temp)","RH, % (LGR S/N: 20298842, SEN S/N: 20298842, LBL: RH)"
11959,11/29/19 11:59:25 AM,90.333,80.318
11960,11/29/19 12:29:25 PM,94.086,80.543
11961,11/29/19 12:59:25 PM,93.659,80.878
11962,11/29/19 01:29:25 PM,89.638,80.825
11963,11/29/19 01:59:25 PM,87.163,80.654
11964,11/29/19 02:29:25 PM,88.993,80.339
11965,11/29/19 02:59:25 PM,94.658,80.134
11966,11/29/19 03:29:25 PM,98.577,79.714
11967,11/29/19 03:59:25 PM,99.811,79.523
11968,11/29/19 04:29:25 PM,97.014,79.388
11969,11/29/19 04:59:25 PM,94.563,79.201
11970,11/29/19 05:29:25 PM,92.151,79.048
11971,11/29/19 05:59:25 PM,90.286,78.719
11972,11/29/19 06:29:25 PM,88.259,78.520
11973,11/29/19 06:59:25 PM,84.812,78.512
11974,11/29/19 07:29:25 PM,80.051,78.292
11975,11/29/19 07:59:25 PM,72.955,78.430
11976,11/29/19 08:29:25 PM,68.913,78.391
11977,11/29/19 08:59:25 PM,65.658,78.606
11978,11/29/19 09:29:25 PM,63.304,78.723
11979,11/29/19 09:59:25 PM,60.991,78.953
11980,11/29/19 10:29:25 PM,59.616,78.930
11981,11/29/19 10:59:25 PM,58.325,78.943
11982,11/29/19 11:29:25 PM,57.807,79.159
11983,11/29/19 11:59:25 PM,57.333,79.268
11984,11/30/19 12:29:25 AM,56.988,79.365
11985,11/30/19 12:59:25 AM,56.383,79.402
11986,11/30/19 01:29:25 AM,55.819,79.445
11987,11/30/19 01:59:25 AM,55.342,79.443
11988,11/30/19 02:29:25 AM,54.865,79.413
11989,11/30/19 02:59:25 AM,54.255,79.504
11990,11/30/19 03:29:25 AM,53.472,79.546
11991,11/30/19 03:59:25 AM,52.947,79.538
11992,11/30/19 04:29:25 AM,52.291,79.568
11993,11/30/19 04:59:25 AM,52.115,79.601
11994,11/30/19 05:29:25 AM,51.501,79.636
11995,11/30/19 05:59:25 AM,50.929,79.621
11996,11/30/19 06:29:25 AM,50.488,79.676
11997,11/30/19 06:59:25 AM,50.886,79.534
11998,11/30/19 07:29:25 AM,54.343,79.432
11999,11/30/19 07:59:25 AM,59.056,79.308
12000,11/30/19 08:29:25 AM,63.390,79.350
12001,11/30/19 08:59:25 AM,67.798,79.534
12002,11/30/19 09:29:25 AM,72.783,79.752
12003,11/30/19 09:59:25 AM,78.076,79.943
12004,11/30/19 10:29:25 AM,82.263,80.345
12005,11/30/19 10:59:25 AM,86.754,80.402
12006,11/30/19 11:29:25 AM,91.029,80.339
12007,11/30/19 11:59:25 AM,96.627,80.150
12008,11/30/19 12:29:25 PM,100.756,79.810
12009,11/30/19 12:59:25 PM,102.823,79.681
12010,11/30/19 01:29:25 PM,102.823,79.651
12011,11/30/19 01:59:25 PM,101.107,79.789
12012,11/30/19 02:29:25 PM,101.458,79.558
12013,11/30/19 02:59:25 PM,100.357,79.555
12014,11/30/19 03:29:25 PM,98.429,79.757
12015,11/30/19 03:59:25 PM,94.372,80.072
12016,11/30/19 04:29:25 PM,91.263,79.805
12017,11/30/19 04:59:25 PM,93.517,79.113
12018,11/30/19 05:29:25 PM,94.514,78.749
12019,11/30/19 05:59:25 PM,90.844,78.693
12020,11/30/19 06:29:25 PM,83.556,79.246
12021,11/30/19 06:59:25 PM,77.596,79.657
12022,11/30/19 07:29:25 PM,73.429,79.058
12023,11/30/19 07:59:25 PM,69.170,78.790
12024,11/30/19 08:29:25 PM,66.943,78.530
12025,11/30/19 08:59:25 PM,64.589,78.706
12026,11/30/19 09:29:25 PM,62.661,78.872
12027,11/30/19 09:59:25 PM,61.333,79.078
12028,11/30/19 10:29:25 PM,60.390,79.244
12029,11/30/19 10:59:25 PM,59.486,79.331
12030,11/30/19 11:29:25 PM,58.755,79.272
12031,11/30/19 11:59:25 PM,58.368,79.309
12032,12/01/19 12:29:25 AM,57.893,79.363
12033,12/01/19 12:59:25 AM,57.463,79.394
12034,12/01/19 01:29:25 AM,57.160,79.385
12035,12/01/19 01:59:25 AM,56.944,79.442
12036,12/01/19 02:29:25 AM,56.685,79.577
12037,12/01/19 02:59:25 AM,56.165,79.487
12038,12/01/19 03:29:25 AM,54.995,79.456
12039,12/01/19 03:59:25 AM,54.255,79.477
12040,12/01/19 04:29:25 AM,53.820,79.479
12041,12/01/19 04:59:25 AM,53.645,79.568
12042,12/01/19 05:29:25 AM,53.776,79.611
12043,12/01/19 05:59:25 AM,53.427,79.596
12044,12/01/19 06:29:25 AM,53.121,79.641
12045,12/01/19 06:59:25 AM,53.645,79.540
12046,12/01/19 07:29:25 AM,57.376,79.411
12047,12/01/19 07:59:25 AM,60.089,79.347
12048,12/01/19 08:29:25 AM,64.888,79.275
12049,12/01/19 08:59:25 AM,69.256,79.367
12050,12/01/19 09:29:25 AM,74.120,79.653
12051,12/01/19 09:59:25 AM,79.041,79.854
12052,12/01/19 10:29:25 AM,84.317,79.974
12053,12/01/19 10:59:25 AM,89.731,80.101
12054,12/01/19 11:29:25 AM,95.279,79.967
12055,12/01/19 11:59:25 AM,96.724,80.161
12056,12/01/19 12:29:25 PM,96.579,80.175
12057,12/01/19 12:59:25 PM,96.048,79.935
12058,12/01/19 01:29:25 PM,97.990,80.007
12059,12/01/19 01:59:25 PM,100.607,79.763
12060,12/01/19 02:29:25 PM,102.063,79.535
12061,12/01/19 02:59:25 PM,97.794,79.835
12062,12/01/19 03:29:25 PM,94.086,79.831
12063,12/01/19 03:59:25 PM,90.982,79.773
12064,12/01/19 04:29:25 PM,88.902,79.653
12065,12/01/19 04:59:25 PM,88.810,79.584
12066,12/01/19 05:29:25 PM,88.122,79.270
12067,12/01/19 05:59:25 PM,86.981,79.199
12068,12/01/19 06:29:25 PM,84.317,79.187
12069,12/01/19 06:59:25 PM,83.064,79.131
12070,12/01/19 07:29:25 PM,79.655,78.856
12071,12/01/19 07:59:25 PM,76.942,78.256
12072,12/01/19 08:29:25 PM,73.342,78.475
12073,12/01/19 08:59:25 PM,70.416,78.593
12074,12/01/19 09:29:25 PM,68.484,78.568
12075,12/01/19 09:59:25 PM,66.772,78.651
12076,12/01/19 10:29:25 PM,65.359,78.683
12077,12/01/19 10:59:25 PM,64.459,78.803
12078,12/01/19 11:29:25 PM,63.518,78.776
12079,12/01/19 11:59:25 PM,62.148,78.839
12080,12/02/19 12:29:25 AM,61.290,78.961
12081,12/02/19 12:59:25 AM,60.604,79.047
12082,12/02/19 01:29:25 AM,60.003,79.059
12083,12/02/19 01:59:25 AM,59.142,79.068
12084,12/02/19 02:29:25 AM,58.282,79.077
12085,12/02/19 02:59:25 AM,57.420,79.112
12086,12/02/19 03:29:25 AM,56.685,79.163
12087,12/02/19 03:59:25 AM,55.906,79.152
12088,12/02/19 04:29:25 AM,55.342,79.278
12089,12/02/19 04:59:25 AM,54.995,79.346
12090,12/02/19 05:29:25 AM,54.648,79.359
12091,12/02/19 05:59:25 AM,54.387,79.410
12092,12/02/19 06:29:25 AM,53.690,79.354
12093,12/02/19 06:59:25 AM,54.082,79.319
12094,12/02/19 07:29:25 AM,58.195,79.094
12095,12/02/19 07:59:25 AM,63.347,79.149
12096,12/02/19 08:29:25 AM,68.657,79.296
12097,12/02/19 08:59:25 AM,74.163,79.486
12098,12/02/19 09:29:25 AM,78.865,79.690
12099,12/02/19 09:59:25 AM,83.287,79.884
12100,12/02/19 10:29:25 AM,87.665,79.893
12101,12/02/19 10:59:25 AM,92.433,80.028
12102,12/02/19 11:29:25 AM,94.800,79.942
12103,12/02/19 11:59:25 AM,94.419,79.958
12104,12/02/19 12:29:25 PM,92.480,80.122
12105,12/02/19 12:59:25 PM,91.216,80.007
12106,12/02/19 01:29:25 PM,90.982,79.921
12107,12/02/19 01:59:25 PM,91.355,79.905
12108,12/02/19 02:29:25 PM,89.915,80.005
12109,12/02/19 02:59:25 PM,89.685,80.037
12110,12/02/19 03:29:25 PM,89.638,80.002
12111,12/02/19 03:59:25 PM,87.255,80.080
12112,12/02/19 04:29:25 PM,87.346,79.856
12113,12/02/19 04:59:25 PM,87.894,79.450
12114,12/02/19 05:29:25 PM,84.182,79.900
12115,12/02/19 05:59:25 PM,81.244,79.445
12116,12/02/19 06:29:25 PM,80.978,79.414
12117,12/02/19 06:59:25 PM,81.819,78.872
12118,12/02/19 07:29:25 PM,78.602,78.851
12119,12/02/19 07:59:25 PM,74.163,78.570
12120,12/02/19 08:29:25 PM,70.072,78.639
12121,12/02/19 08:59:25 PM,67.456,78.646
12122,12/02/19 09:29:25 PM,65.574,78.652
12123,12/02/19 09:59:25 PM,63.775,78.835
12124,12/02/19 10:29:25 PM,62.533,78.968
12125,12/02/19 10:59:25 PM,61.761,79.184
12126,12/02/19 11:29:25 PM,61.333,79.217
12127,12/02/19 11:59:25 PM,60.433,79.249
12128,12/03/19 12:29:25 AM,59.616,79.374
12129,12/03/19 12:59:25 AM,59.014,79.497
12130,12/03/19 01:29:25 AM,58.582,79.528
12131,12/03/19 01:59:25 AM,58.325,79.553
12132,12/03/19 02:29:25 AM,58.023,79.572
12133,12/03/19 02:59:25 AM,57.765,79.568
12134,12/03/19 03:29:25 AM,57.333,79.572
12135,12/03/19 03:59:25 AM,56.988,79.585
12136,12/03/19 04:29:25 AM,56.858,79.680
12137,12/03/19 04:59:25 AM,57.636,79.801
12138,12/03/19 05:29:25 AM,58.239,79.791
12139,12/03/19 05:59:25 AM,58.541,79.772
12140,12/03/19 06:29:25 AM,58.626,79.838
12141,12/03/19 06:59:25 AM,58.455,79.845
12142,12/03/19 07:29:25 AM,58.712,79.959
12143,12/03/19 07:59:25 AM,59.830,80.038
12144,12/03/19 08:29:25 AM,62.319,80.170
12145,12/03/19 08:59:25 AM,65.829,79.948
12146,12/03/19 09:29:25 AM,70.115,79.921
12147,12/03/19 09:59:25 AM,73.299,79.842
12148,12/03/19 10:29:25 AM,78.033,80.197
12149,12/03/19 10:59:25 AM,82.263,80.374
12150,12/03/19 11:29:25 AM,87.710,80.338
12151,12/03/19 11:59:25 AM,91.308,80.607
12152,12/03/19 12:29:25 PM,90.194,80.449
12153,12/03/19 12:59:25 PM,92.151,79.996
12154,12/03/19 01:29:25 PM,97.794,79.955
12155,12/03/19 01:59:25 PM,101.559,79.900
12156,12/03/19 02:29:25 PM,101.408,80.214
12157,12/03/19 02:59:25 PM,98.087,79.719
12158,12/03/19 03:29:25 PM,95.518,79.965
12159,12/03/19 03:59:25 PM,94.658,80.164
12160,12/03/19 04:29:25 PM,96.096,79.524
12161,12/03/19 04:59:25 PM,93.612,79.807
12162,12/03/19 05:29:25 PM,86.617,79.890
12163,12/03/19 05:59:25 PM,83.021,79.504
12164,12/03/19 06:29:25 PM,83.736,78.858
12165,12/03/19 06:59:25 PM,83.064,78.694
12166,12/03/19 07:29:25 PM,76.942,79.006
12167,12/03/19 07:59:25 PM,72.480,78.433
12168,12/03/19 08:29:25 PM,68.828,78.381
12169,12/03/19 08:59:25 PM,65.403,78.632
12170,12/03/19 09:29:25 PM,63.048,78.917
12171,12/03/19 09:59:25 PM,61.506,79.154
12172,12/03/19 10:29:25 PM,60.561,79.348
12173,12/03/19 10:59:25 PM,59.916,79.438
12174,12/03/19 11:29:25 PM,59.486,79.498
12175,12/03/19 11:59:25 PM,59.142,79.484
12176,12/04/19 12:29:25 AM,58.755,79.521
12177,12/04/19 12:59:25 AM,58.023,79.489
12178,12/04/19 01:29:25 AM,57.420,79.582
12179,12/04/19 01:59:25 AM,57.074,79.541
12180,12/04/19 02:29:25 AM,56.685,79.549
12181,12/04/19 02:59:25 AM,56.728,79.637
12182,12/04/19 03:29:25 AM,57.592,79.713
12183,12/04/19 03:59:25 AM,57.549,79.680
12184,12/04/19 04:29:25 AM,58.239,79.791
12185,12/04/19 04:59:25 AM,58.712,79.793
12186,12/04/19 05:29:25 AM,59.056,79.806
12187,12/04/19 05:59:25 AM,59.229,79.799
12188,12/04/19 06:29:25 AM,59.401,79.820
12189,12/04/19 06:59:25 AM,59.486,79.830
12190,12/04/19 07:29:25 AM,59.659,79.851
12191,12/04/19 07:59:25 AM,59.830,79.982
12192,12/04/19 08:29:25 AM,60.818,79.990
12193,12/04/19 08:59:25 AM,62.062,80.028
12194,12/04/19 09:29:25 AM,63.732,80.201
12195,12/04/19 09:59:25 AM,66.558,80.371
12196,12/04/19 10:29:25 AM,71.661,80.529
12197,12/04/19 10:59:25 AM,76.986,80.590
12198,12/04/19 11:29:25 AM,83.824,80.615
12199,12/04/19 11:59:25 AM,89.040,80.638
12200,12/04/19 12:29:25 PM,89.177,80.859
12201,12/04/19 12:59:25 PM,88.167,80.654
12202,12/04/19 01:29:25 PM,87.847,80.529
12203,12/04/19 01:59:25 PM,87.255,80.548
12204,12/04/19 02:29:25 PM,86.391,80.652
12205,12/04/19 02:59:25 PM,85.035,80.611
12206,12/04/19 03:29:25 PM,84.722,80.487
12207,12/04/19 03:59:25 PM,83.779,80.435
12208,12/04/19 04:29:25 PM,82.530,80.319
12209,12/04/19 04:59:25 PM,81.376,80.155
12210,12/04/19 05:29:25 PM,80.537,80.057
12211,12/04/19 05:59:25 PM,78.602,79.918
12212,12/04/19 06:29:25 PM,76.464,79.783
12213,12/04/19 06:59:25 PM,72.955,79.858
12214,12/04/19 07:29:25 PM,68.913,79.750
12215,12/04/19 07:59:25 PM,64.974,79.594
12216,12/04/19 08:29:25 PM,62.748,79.441
12217,12/04/19 08:59:25 PM,62.062,79.108
12218,12/04/19 09:29:25 PM,61.205,79.146
12219,12/04/19 09:59:25 PM,60.390,79.244
12220,12/04/19 10:29:25 PM,59.830,79.428
12221,12/04/19 10:59:25 PM,59.315,79.533
12222,12/04/19 11:29:25 PM,58.885,79.537
12223,12/04/19 11:59:25 PM,58.541,79.551
12224,12/05/19 12:29:25 AM,58.282,79.630
12225,12/05/19 12:59:25 AM,57.850,79.689
12226,12/05/19 01:29:25 AM,57.376,79.687
12227,12/05/19 01:59:25 AM,56.901,79.685
12228,12/05/19 02:29:25 AM,56.685,79.714
12229,12/05/19 02:59:25 AM,56.426,79.738
12230,12/05/19 03:29:25 AM,57.031,79.866
12231,12/05/19 03:59:25 AM,57.549,79.818
12232,12/05/19 04:29:25 AM,58.109,79.858
12233,12/05/19 04:59:25 AM,58.541,79.855
12234,12/05/19 05:29:25 AM,58.798,79.858
12235,12/05/19 05:59:25 AM,58.928,79.819
12236,12/05/19 06:29:25 AM,58.669,79.953
12237,12/05/19 06:59:25 AM,58.626,80.003
12238,12/05/19 07:29:25 AM,58.928,80.095
12239,12/05/19 07:59:25 AM,61.462,79.901
12240,12/05/19 08:29:25 AM,64.888,79.864
12241,12/05/19 08:59:25 AM,68.099,79.795
12242,12/05/19 09:29:25 AM,72.307,79.953
12243,12/05/19 09:59:25 AM,76.464,80.213
12244,12/05/19 10:29:25 AM,80.625,80.414
12245,12/05/19 10:59:25 AM,84.990,80.344
12246,12/05/19 11:29:25 AM,89.316,80.494
12247,12/05/19 11:59:25 AM,92.291,80.691
12248,12/05/19 12:29:25 PM,96.386,80.361
12249,12/05/19 12:59:25 PM,96.579,80.294
12250,12/05/19 01:29:25 PM,96.627,80.121
12251,12/05/19 01:59:25 PM,98.627,79.660
12252,12/05/19 02:29:25 PM,98.380,80.201
12253,12/05/19 02:59:25 PM,92.903,79.874
12254,12/05/19 03:29:25 PM,91.402,79.880
12255,12/05/19 03:59:25 PM,92.244,79.888
12256,12/05/19 04:29:25 PM,87.710,80.221
12257,12/05/19 04:59:25 PM,87.939,79.778
12258,12/05/19 05:29:25 PM,86.981,79.844
12259,12/05/19 05:59:25 PM,81.376,79.750
12260,12/05/19 06:29:25 PM,78.602,79.572
12261,12/05/19 06:59:25 PM,75.898,79.545
12262,12/05/19 07:29:25 PM,73.126,79.279
12263,12/05/19 07:59:25 PM,71.404,78.708
12264,12/05/19 08:29:25 PM,69.085,78.723
12265,12/05/19 08:59:25 PM,66.772,78.877
12266,12/05/19 09:29:25 PM,64.974,78.976
12267,12/05/19 09:59:25 PM,63.648,78.988
12268,12/05/19 10:29:25 PM,62.447,79.070
12269,12/05/19 10:59:25 PM,61.290,79.212
12270,12/05/19 11:29:25 PM,60.647,79.358
12271,12/05/19 11:59:25 PM,60.346,79.378
12272,12/06/19 12:29:25 AM,59.830,79.372
12273,12/06/19 12:59:25 AM,58.755,79.355
12274,12/06/19 01:29:25 AM,57.679,79.226
12275,12/06/19 01:59:25 AM,57.160,79.330
12276,12/06/19 02:29:25 AM,56.512,79.363
12277,12/06/19 02:59:25 AM,56.512,79.446
12278,12/06/19 03:29:25 AM,56.165,79.432
12279,12/06/19 03:59:25 AM,56.340,79.535
12280,12/06/19 04:29:25 AM,55.776,79.522
12281,12/06/19 04:59:25 AM,54.909,79.500
12282,12/06/19 05:29:25 AM,54.037,79.560
12283,12/06/19 05:59:25 AM,53.776,79.666
12284,12/06/19 06:29:25 AM,53.298,79.690
12285,12/06/19 06:59:25 AM,54.734,79.617
12286,12/06/19 07:29:25 AM,57.936,79.395
12287,12/06/19 07:59:25 AM,61.848,79.390
12288,12/06/19 08:29:25 AM,64.717,79.507
12289,12/06/19 08:59:25 AM,68.400,79.492
12290,12/06/19 09:29:25 AM,72.653,79.766
12291,12/06/19 09:59:25 AM,77.421,79.924
12292,12/06/19 10:29:25 AM,82.708,80.194
12293,12/06/19 10:59:25 AM,88.396,80.359
12294,12/06/19 11:29:25 AM,93.612,80.340
12295,12/06/19 11:59:25 AM,94.944,80.167
12296,12/06/19 12:29:25 PM,94.896,80.042
12297,12/06/19 12:59:25 PM,96.048,79.906
12298,12/06/19 01:29:25 PM,99.464,79.664
12299,12/06/19 01:59:25 PM,96.481,80.134
12300,12/06/19 02:29:25 PM,95.952,79.776
12301,12/06/19 02:59:25 PM,94.514,79.850
12302,12/06/19 03:29:25 PM,93.706,79.491
12303,12/06/19 03:59:25 PM,92.667,79.700
12304,12/06/19 04:29:25 PM,91.076,79.755
12305,12/06/19 04:59:25 PM,89.915,79.593
12306,12/06/19 05:29:25 PM,86.799,79.471
12307,12/06/19 05:59:25 PM,85.712,79.405
12308,12/06/19 06:29:25 PM,83.511,79.415
12309,12/06/19 06:59:25 PM,81.376,79.257
12310,12/06/19 07:29:25 PM,75.985,79.297
12311,12/06/19 07:59:25 PM,71.533,79.094
12312,12/06/19 08:29:25 PM,68.999,78.883
12313,12/06/19 08:59:25 PM,67.885,78.611
12314,12/06/19 09:29:25 PM,66.000,78.758
12315,12/06/19 09:59:25 PM,64.161,79.020
12316,12/06/19 10:29:25 PM,62.661,79.179
12317,12/06/19 10:59:25 PM,61.804,79.217
12318,12/06/19 11:29:25 PM,61.032,79.265
12319,12/06/19 11:59:25 PM,60.561,79.265
12320,12/07/19 12:29:25 AM,60.003,79.365
12321,12/07/19 12:59:25 AM,59.529,79.420
12322,12/07/19 01:29:25 AM,58.928,79.375
12323,12/07/19 01:59:25 AM,58.195,79.316
12324,12/07/19 02:29:25 AM,57.679,79.364
12325,12/07/19 02:59:25 AM,57.290,79.401
12326,12/07/19 03:29:25 AM,56.901,79.437
12327,12/07/19 03:59:25 AM,56.208,79.437
12328,12/07/19 04:29:25 AM,55.949,79.626
12329,12/07/19 04:59:25 AM,55.949,79.681
12330,12/07/19 05:29:25 AM,55.906,79.731
12331,12/07/19 05:59:25 AM,56.426,79.711
12332,12/07/19 06:29:25 AM,56.728,79.775
12333,12/07/19 06:59:25 AM,56.556,79.726
12334,12/07/19 07:29:25 AM,58.541,79.661
12335,12/07/19 07:59:25 AM,61.977,79.768
12336,12/07/19 08:29:25 AM,66.173,79.708
12337,12/07/19 08:59:25 AM,70.543,79.716
12338,12/07/19 09:29:25 AM,74.206,79.663
12339,12/07/19 09:59:25 AM,77.727,79.931
12340,12/07/19 10:29:25 AM,82.308,80.148
12341,12/07/19 10:59:25 AM,84.767,80.201
12342,12/07/19 11:29:25 AM,86.346,80.297
12343,12/07/19 11:59:25 AM,88.443,80.335
12344,12/07/19 12:29:25 PM,91.589,80.256
12345,12/07/19 12:59:25 PM,95.135,80.396
12346,12/07/19 01:29:25 PM,93.801,80.599
12347,12/07/19 01:59:25 PM,92.527,80.570
12348,12/07/19 02:29:25 PM,90.657,80.443
12349,12/07/19 02:59:25 PM,89.546,80.286
12350,12/07/19 03:29:25 PM,88.763,80.078
12351,12/07/19 03:59:25 PM,87.985,80.164
12352,12/07/19 04:29:25 PM,86.799,80.028
12353,12/07/19 04:59:25 PM,86.164,80.071
12354,12/07/19 05:29:25 PM,81.199,80.192
12355,12/07/19 05:59:25 PM,77.727,80.046
12356,12/07/19 06:29:25 PM,75.376,79.914
12357,12/07/19 06:59:25 PM,71.274,79.859
12358,12/07/19 07:29:25 PM,67.543,79.870
12359,12/07/19 07:59:25 PM,64.288,79.568
12360,12/07/19 08:29:25 PM,63.347,79.289
12361,12/07/19 08:59:25 PM,62.919,79.210
12362,12/07/19 09:29:25 PM,61.977,79.349
12363,12/07/19 09:59:25 PM,61.419,79.395
12364,12/07/19 10:29:25 PM,60.948,79.533
12365,12/07/19 10:59:25 PM,60.517,79.538
12366,12/07/19 11:29:25 PM,59.959,79.499
12367,12/07/19 11:59:25 PM,59.358,79.427
12368,12/08/19 12:29:25 AM,58.368,79.364
12369,12/08/19 12:59:25 AM,58.109,79.444
12370,12/08/19 01:29:25 AM,58.582,79.584
12371,12/08/19 01:59:25 AM,58.282,79.630
12372,12/08/19 02:29:25 AM,58.066,79.660
12373,12/08/19 02:59:25 AM,58.626,79.755
12374,12/08/19 03:29:25 AM,59.229,79.744
12375,12/08/19 03:59:25 AM,59.529,79.752
12376,12/08/19 04:29:25 AM,59.572,79.730
12377,12/08/19 04:59:25 AM,59.272,79.638
12378,12/08/19 05:29:25 AM,58.582,79.584
12379,12/08/19 05:59:25 AM,58.282,79.686
12380,12/08/19 06:29:25 AM,58.885,79.869
12381,12/08/19 06:59:25 AM,59.486,79.886
12382,12/08/19 07:29:25 AM,59.788,80.033
12383,12/08/19 07:59:25 AM,60.517,80.037
12384,12/08/19 08:29:25 AM,61.290,80.158
12385,12/08/19 08:59:25 AM,62.406,80.264
12386,12/08/19 09:29:25 AM,64.375,80.445
12387,12/08/19 09:59:25 AM,68.698,80.627
12388,12/08/19 10:29:25 AM,74.295,80.756
12389,12/08/19 10:59:25 AM,80.361,80.643
12390,12/08/19 11:29:25 AM,85.849,80.705
12391,12/08/19 11:59:25 AM,90.009,80.780
12392,12/08/19 12:29:25 PM,89.546,80.667
12393,12/08/19 12:59:25 PM,89.085,80.555
12394,12/08/19 01:29:25 PM,88.351,80.617
12395,12/08/19 01:59:25 PM,89.132,80.590
12396,12/08/19 02:29:25 PM,89.362,80.441
12397,12/08/19 02:59:25 PM,88.855,80.441
12398,12/08/19 03:29:25 PM,88.947,80.393
12399,12/08/19 03:59:25 PM,86.799,80.262
12400,12/08/19 04:29:25 PM,84.452,80.339
12401,12/08/19 04:59:25 PM,82.218,80.253
12402,12/08/19 05:29:25 PM,80.051,80.145
12403,12/08/19 05:59:25 PM,78.296,79.911
12404,12/08/19 06:29:25 PM,77.639,79.605
12405,12/08/19 06:59:25 PM,74.511,79.841
12406,12/08/19 07:29:25 PM,70.543,79.830
12407,12/08/19 07:59:25 PM,65.829,79.695
12408,12/08/19 08:29:25 PM,63.048,79.533
12409,12/08/19 08:59:25 PM,61.891,79.451
12410,12/08/19 09:29:25 PM,61.720,79.235
12411,12/08/19 09:59:25 PM,61.376,79.334
12412,12/08/19 10:29:25 PM,60.904,79.333
12413,12/08/19 10:59:25 PM,60.346,79.350
12414,12/08/19 11:29:25 PM,59.788,79.395
12415,12/08/19 11:59:25 PM,59.445,79.437
12416,12/09/19 12:29:25 AM,59.056,79.502
12417,12/09/19 12:59:25 AM,58.928,79.542
12418,12/09/19 01:29:25 AM,58.712,79.516
12419,12/09/19 01:59:25 AM,58.109,79.527
12420,12/09/19 02:29:25 AM,57.376,79.577
12421,12/09/19 02:59:25 AM,56.901,79.520
12422,12/09/19 03:29:25 AM,56.122,79.536
12423,12/09/19 03:59:25 AM,55.733,79.655
12424,12/09/19 04:29:25 AM,55.386,79.640
12425,12/09/19 04:59:25 AM,55.168,79.697
12426,12/09/19 05:29:25 AM,55.081,79.741
12427,12/09/19 05:59:25 AM,55.038,79.846
12428,12/09/19 06:29:25 AM,54.777,79.814
12429,12/09/19 06:59:25 AM,54.734,79.781
12430,12/09/19 07:29:25 AM,57.679,79.558
12431,12/09/19 07:59:25 AM,61.891,79.562
12432,12/09/19 08:29:25 AM,65.658,79.787
12433,12/09/19 08:59:25 AM,68.657,79.833
12434,12/09/19 09:29:25 AM,72.264,79.919
12435,12/09/19 09:59:25 AM,77.160,80.123
12436,12/09/19 10:29:25 AM,81.597,80.441
12437,12/09/19 10:59:25 AM,85.894,80.565
12438,12/09/19 11:29:25 AM,89.962,80.569
12439,12/09/19 11:59:25 AM,88.351,80.675
12440,12/09/19 12:29:25 PM,87.028,80.580
12441,12/09/19 12:59:25 PM,86.437,80.657
12442,12/09/19 01:29:25 PM,86.981,80.516
12443,12/09/19 01:59:25 PM,88.443,80.364
12444,12/09/19 02:29:25 PM,87.847,80.354
12445,12/09/19 02:59:25 PM,85.757,80.520
12446,12/09/19 03:29:25 PM,84.632,80.331
12447,12/09/19 03:59:25 PM,82.976,80.341
12448,12/09/19 04:29:25 PM,81.864,80.241
12449,12/09/19 04:59:25 PM,80.845,80.238
12450,12/09/19 05:29:25 PM,78.121,80.293
12451,12/09/19 05:59:25 PM,75.029,80.216
12452,12/09/19 06:29:25 PM,72.869,80.019
12453,12/09/19 06:59:25 PM,70.716,79.935
12454,12/09/19 07:29:25 PM,67.671,79.801
12455,12/09/19 07:59:25 PM,63.862,79.741
12456,12/09/19 08:29:25 PM,61.804,79.719
12457,12/09/19 08:59:25 PM,60.690,79.780
12458,12/09/19 09:29:25 PM,60.174,79.746
12459,12/09/19 09:59:25 PM,59.873,79.710
12460,12/09/19 10:29:25 PM,59.745,79.473
12461,12/09/19 10:59:25 PM,59.142,79.512
12462,12/09/19 11:29:25 PM,58.798,79.499
12463,12/09/19 11:59:25 PM,58.368,79.585
12464,12/10/19 12:29:25 AM,57.679,79.586
12465,12/10/19 12:59:25 AM,57.290,79.594
12466,12/10/19 01:29:25 AM,57.160,79.634
12467,12/10/19 01:59:25 AM,56.815,79.675
12468,12/10/19 02:29:25 AM,56.469,79.606
12469,12/10/19 02:59:25 AM,56.340,79.700
12470,12/10/19 03:29:25 AM,56.295,79.750
12471,12/10/19 03:59:25 AM,55.776,79.687
12472,12/10/19 04:29:25 AM,55.256,79.680
12473,12/10/19 04:59:25 AM,54.995,79.593
12474,12/10/19 05:29:25 AM,54.865,79.715
12475,12/10/19 05:59:25 AM,54.300,79.729
12476,12/10/19 06:29:25 AM,53.994,79.774
12477,12/10/19 06:59:25 AM,53.951,79.824
12478,12/10/19 07:29:25 AM,56.426,79.683
12479,12/10/19 07:59:25 AM,61.032,79.766
12480,12/10/19 08:29:25 AM,64.117,79.940
12481,12/10/19 08:59:25 AM,68.443,79.977
12482,12/10/19 09:29:25 AM,72.567,79.841
12483,12/10/19 09:59:25 AM,76.768,80.020
12484,12/10/19 10:29:25 AM,81.376,80.300
12485,12/10/19 10:59:25 AM,86.256,80.432
12486,12/10/19 11:29:25 AM,86.891,80.564
12487,12/10/19 11:59:25 AM,86.437,80.512
12488,12/10/19 12:29:25 PM,86.709,80.631
12489,12/10/19 12:59:25 PM,86.256,80.724
12490,12/10/19 01:29:25 PM,86.301,80.554
12491,12/10/19 01:59:25 PM,88.030,80.316
12492,12/10/19 02:29:25 PM,89.685,80.272
